mean	variance	variance.expected	variance.standardized
COX7C	1.43783169067475	2.57539036680723	5.09723488930071	0.505252440340364
PABPC4	0.154283548142532	0.176794310165335	0.350033869107531	0.505077724667334
C7orf49	0.0458680818802123	0.0490898604825538	0.0972019531145259	0.505029568950275
TMEM123	0.626990144048522	0.919589799675292	1.82089624359456	0.505020427665866
LONP2	0.0504169825625474	0.0516854536667354	0.102362239822627	0.504926951152065
ADCY7	0.0504169825625474	0.0516854536667354	0.102362239822627	0.504926951152065
ZFAND1	0.138362395754359	0.148842520117428	0.29482278409952	0.504854197656534
TMEM192	0.0432145564821835	0.0474302391206034	0.0940505550568505	0.504305786307517
FTSJ2	0.0485216072782411	0.0507353941101195	0.100616209972316	0.504246722511999
SPTLC2	0.0485216072782411	0.0507353941101195	0.100616209972316	0.504246722511999
CCT8	0.271796815769522	0.317073069053186	0.628825246954758	0.504230818639505
CLEC11A	0.0413191811978772	0.0464528666095682	0.0921392006030703	0.504159644380725
MIAT	0.0413191811978772	0.0464528666095682	0.0921392006030703	0.504159644380725
VDAC1	0.253980288097043	0.291176794453918	0.577776564751565	0.503960894604853
MRPL34	0.223275208491281	0.250091354644913	0.496286468121498	0.503925395329713
PSMD9	0.212282031842305	0.237816481671714	0.472030372008975	0.50381605882596
G3BP2	0.18385140257771	0.21078197563512	0.418509320828843	0.503649417455442
HCFC1	0.0394238059135709	0.045468306478949	0.0902947503263127	0.503554263283667
NUTF2	0.223654283548143	0.250301089384375	0.497142413166227	0.503479652420408
TRAPPC4	0.134950720242608	0.141053296774225	0.280277196152392	0.503263550194542
OXA1L	0.24412433661865	0.276368573082135	0.549511021499818	0.502935450371537
HPCAL1	0.156178923426839	0.178860175786175	0.355725982911878	0.502803237261651
TNFRSF14	0.26497346474602	0.306326715260725	0.609594803154772	0.502508738059158
WIPF1	0.251705837755876	0.287018325267387	0.571185151974035	0.50249612454988
PDCL3	0.133055344958302	0.136631616958527	0.272047889262644	0.502233696165966
SEPT1	0.285443517816528	0.335252571514659	0.667691307799797	0.502107137831996
FOSB	0.82524639878696	1.27282464537004	2.53522398686129	0.502056091282823
NELFE	0.134192570128886	0.138982112314894	0.276950526361113	0.501830107135006
ATP5L2	0.0511751326762699	0.0516084023847947	0.102895985005694	0.501558951808848
SNRPF	0.186125852918878	0.212215474484957	0.423150177282222	0.501513377231598
TPRG1L	0.0208491281273692	0.0295234349461489	0.0588918372022738	0.501316249393711
PDLIM5	0.0473843821076573	0.0497068457476461	0.0991683560390646	0.501236964421045
TCOF1	0.0496588324488249	0.0510029173110368	0.10177713697717	0.501123521704855
HSD17B8	0.0496588324488249	0.0510029173110368	0.10177713697717	0.501123521704855
DRG2	0.0496588324488249	0.0510029173110368	0.10177713697717	0.501123521704855
DSTN	0.230477634571645	0.257060901850755	0.513156082787957	0.500940962161362
KCTD20	0.0405610310841547	0.0457565300242683	0.0914069625286469	0.500580357977963
GIPC1	0.0443517816527672	0.0477098375224218	0.0953222370216026	0.50051109807263
C11orf31	0.680439727065959	1.00478221081403	2.00757761863325	0.500494825947544
TUBB4B	0.155420773313116	0.17682119186258	0.353459251718636	0.500259056745061
C17orf89	0.157316148597422	0.179641182530174	0.359098715812244	0.500255708583765
ROMO1	0.145943896891585	0.161096548993834	0.322105391424057	0.500136145755313
HIST2H2BE	0.0371493555724033	0.044125659140654	0.0882579748045194	0.499962289395229
NDUFB1	0.207354056103108	0.230404752109063	0.460934113853706	0.499864829232818
PRDX6	0.366565579984837	0.46284834438933	0.925997044738346	0.499837820238524
CD244	0.0386656557998484	0.0447690948458155	0.0895696327876425	0.499824476806296
CATSPER1	0.0386656557998484	0.0447690948458155	0.0895696327876425	0.499824476806296
LPAR5	0.021986353297953	0.0313707969316339	0.0627862282147346	0.499644553011577
SVIP	0.152009097801365	0.171423720812155	0.343102491523752	0.499628318205576
COMMD6	1.04473085670963	1.70372459571796	3.41031560937189	0.499579743011454
SH2D3C	0.0420773313115997	0.0463896155572288	0.092882661056352	0.499443222552423
SETDB2	0.0420773313115997	0.0463896155572288	0.092882661056352	0.499443222552423
ANKRD12	0.371114480667172	0.470109565197891	0.941598987617215	0.499267279787054
AP1S1	0.0466262319939348	0.0490197093154137	0.0981833448731158	0.499267053681689
GNAI3	0.165276724791509	0.190344841862306	0.381568525275582	0.498848383065224
LMNB2	0.0170583775587566	0.0220828111527706	0.044285492836599	0.498646616268897
CAPN1	0.135329795299469	0.140571582509704	0.281945171678273	0.498577725849869
PSMC3	0.197119029567854	0.220515018818626	0.442460667442451	0.498383325445096
HM13	0.162244124336619	0.18602939506406	0.373271013077775	0.498376216063955
MEA1	0.141774071266111	0.15281626748065	0.306955386601631	0.497845205365222
NPL	0.0382865807429871	0.0444190577720737	0.0892280677057141	0.497814857075843
TMEM134	0.142532221379833	0.154117514130141	0.309638422222229	0.497733818122645
NIN	0.0416982562547384	0.0460421660265373	0.0925085888964134	0.497706932683764
NMI	0.199393479909022	0.221888141663957	0.445834937286878	0.497691237511026
TREM1	0.033737680060652	0.0424715003695874	0.0853697736440164	0.49750044490793
FAM162A	0.153904473085671	0.173498211576495	0.348885751098998	0.4972923400568
RP1-241P17.4	0.12964366944655	0.12880616801262	0.259022926583999	0.497277093233866
RSF1	0.137225170583776	0.144226199563395	0.290157164804533	0.497062340888789
CDADC1	0.0253980288097043	0.0361389200112817	0.0727069319672837	0.497049167575153
SLC39A8	0.0398028809704321	0.0450590434198349	0.0906701560210613	0.496955618002558
PTBP3	0.0485216072782411	0.0499769564916136	0.100616209972316	0.496708795783149
RSRC2	0.158074298711145	0.179401978550418	0.361327761473646	0.496507596921813
ZNF706	0.413570887035633	0.538412651590491	1.08486516144211	0.496294535695828
TMEM179B	0.186504927975739	0.21017807183767	0.423970366451382	0.495737646941822
WDR6	0.0481425322213798	0.0496343945422392	0.100140207064875	0.495649010492698
H2AFV	0.321834723275209	0.385954615069908	0.778732097586115	0.495619246036315
SNRPD3	0.203563305534496	0.22437865184982	0.452841583451765	0.495490387917787
C7orf73	0.211144806671721	0.232609913797441	0.46950628025497	0.495435148750555
PCSK1N	0.0394238059135709	0.0447098688604432	0.0902947503263127	0.495154687275483
TRMT2A	0.0451099317664898	0.0476419863935486	0.0962419577328674	0.495023038972102
CCNDBP1	0.231614859742229	0.25539754292662	0.515968044904393	0.494987132340617
GLA	0.0333586050037908	0.0421177257336619	0.0850926285147567	0.494963270835591
TMEM230	0.388172858225929	0.494695105489818	0.99988200884841	0.494753482022915
AKNA	0.156937073540561	0.177105821598107	0.357978257633445	0.494739045798294
CLASRP	0.0409401061410159	0.0453464044508041	0.0917726364238892	0.494116832836242
MRFAP1	0.295678544351782	0.344850487449985	0.698195154883856	0.493917044593858
BAK1	0.0447308567096285	0.0472968369011239	0.0957758363334066	0.493828492778474
SLC12A9	0.0447308567096285	0.0472968369011239	0.0957758363334066	0.493828492778474
TRMT1L	0.020470053070508	0.0284014475290833	0.0575396367176727	0.493597963929446
DUSP5	0.0375284306292646	0.04371812111024	0.0885748230184993	0.493572774072709
ZNF331	0.1565579984837	0.176087048398268	0.356853979035765	0.493442861066205
N4BP2L2	0.196360879454132	0.217779698309731	0.441358395243273	0.493430510571103
C3orf17	0.0390447308567096	0.0443604067962681	0.0899244203728031	0.493307675627616
COX6A1P2	0.219105382865807	0.240180921010073	0.487013923925909	0.493170542381891
RNF167	0.197498104624716	0.218469278532622	0.443013607820255	0.49314349418644
TECR	0.246777862016679	0.274686238842299	0.557025410961543	0.493130534867579
MAD2L1BP	0.0269143290371494	0.0375764439280859	0.0762170453320429	0.493018901013316
FYN	0.192191053828658	0.214470662005639	0.4350498992446	0.492979454490245
MBNL1	0.261561789234268	0.295609543203775	0.599778502458554	0.492864519138384
RPL17	5.75018953752843	14.729759160118	29.8885183131421	0.492823331213487
PAPOLA	0.260045489006823	0.293367005893561	0.595389825696142	0.492730969244477
SSBP4	0.137604245640637	0.143742760270174	0.291743084349019	0.492703230964033
FBXO9	0.0470053070507961	0.0486049836654157	0.0986764691988784	0.49256914095147
L3MBTL2	0.0291887793783169	0.0397241046597913	0.080647865932589	0.49256237843907
ARF5	0.400303260045489	0.512430700565781	1.04052511268308	0.492473169863664
LSM4	0.311599696739955	0.367791069123913	0.747009541947684	0.492351233111384
GADD45A	0.0405610310841547	0.0449980924057624	0.0914069625286469	0.492282985463608
HINT2	0.144806671721001	0.156497478726802	0.317914721868097	0.492262446379358
EIF5A	0.215693707354056	0.235976594810596	0.479532242484787	0.49209745227524
BUD31	0.307808946171342	0.361797169400406	0.73529349014342	0.492044570297824
POLDIP3	0.0492797573919636	0.0499027802575065	0.101439026026156	0.491948535119404
SHFM1	0.233889310083397	0.256613688160237	0.521746976488159	0.491835505952492
EEF1G	0.303260045489007	0.354718226624495	0.721295685190524	0.491779216079463
P2RY13	0.0216072782410917	0.0302496720289184	0.0615155495247538	0.491740255311317
KIR3DL2	0.0197119029567854	0.0269150477991078	0.054757222415312	0.491534205204342
STAT3	0.20470053070508	0.223534969063048	0.455064846911397	0.491215637903516
SMYD3	0.043972706595906	0.0466056754019245	0.0948837167341486	0.49118728698737
NDUFA6	0.189916603487491	0.211547888377993	0.431101809573256	0.490714452317893
PRKRIP1	0.0462471569370735	0.0479172722236166	0.0976911098896662	0.49049777689838
RBM23	0.170204700530705	0.192862377497806	0.393522491328156	0.490092387977334
PHB2	0.234268385140258	0.256056935147259	0.522730587317594	0.489844943761989
HNRNPC	0.553828658074299	0.768242825390007	1.56886027213941	0.489682120857313
LPP	0.0416982562547384	0.0452837284080314	0.0925085888964134	0.489508368339051
TPP2	0.0458680818802123	0.047572985245542	0.0972019531145259	0.489424170206645
STIM1	0.0382865807429871	0.0436606201535678	0.0892280677057141	0.489314867801086
IDH3B	0.199393479909022	0.218095953571428	0.445834937286878	0.489185425661451
LYRM7	0.0367702805155421	0.0430160344292728	0.0879439945686554	0.489129867710198
MSI2	0.0367702805155421	0.0430160344292728	0.0879439945686554	0.489129867710198
SRRM2	0.23199393479909	0.252567202086825	0.516916406894265	0.488603570554662
ZNF33A	0.0432145564821835	0.0459133638835916	0.0940505550568505	0.488177489817455
STX8	0.146702047005307	0.158599282445562	0.324890584194924	0.488162138766099
RABGGTA	0.0481425322213798	0.0488759569237333	0.100140207064875	0.488075253250369
VCP	0.14746019711903	0.159893053970685	0.327654557396659	0.487992766653689
MRPL55	0.197877179681577	0.216423250741834	0.443569045472864	0.487913331533578
MAP3K13	0.0413191811978772	0.0449359913725565	0.0921392006030703	0.487696779204085
CACUL1	0.0413191811978772	0.0449359913725565	0.0921392006030703	0.487696779204085
SKAP1	0.161485974222896	0.180965860819509	0.371142625249165	0.487591153665034
CNIH1	0.145564821834723	0.156277250062748	0.320708684230244	0.487287241497187
UBALD1	0.0379075056861259	0.0433102955750426	0.0888973065052706	0.487194688766806
PTMS	0.032221379833207	0.0410546767971852	0.0842709721926712	0.487174595581035
EXOG	0.0451099317664898	0.0468835487750427	0.0962419577328674	0.487142509145277
CEP63	0.0451099317664898	0.0468835487750427	0.0962419577328674	0.487142509145277
KIAA0020	0.0451099317664898	0.0468835487750427	0.0962419577328674	0.487142509145277
TRIM44	0.0394238059135709	0.0439514312419373	0.0902947503263127	0.486755111267299
CDC42SE1	0.252463987869598	0.279051567720458	0.573379694913763	0.486678496284086
PIH1D1	0.142911296436694	0.151354736914435	0.310997929029689	0.486674420587497
AUP1	0.195981804397271	0.214515512751843	0.440807105834801	0.486642592445495
CD27-AS1	0.0253980288097043	0.0353804823927758	0.0727069319672837	0.48661773280017
RPS29	4.16755117513268	9.50016775904109	19.5313804340041	0.486405340940536
TECPR1	0.0473843821076573	0.0481899705106344	0.0991683560390646	0.485941004120823
C16orf91	0.0473843821076573	0.0481899705106344	0.0991683560390646	0.485941004120823
AKIRIN1	0.135708870356331	0.137814267884882	0.283610468160581	0.485928001102029
AP5M1	0.0447308567096285	0.0465383992826181	0.0957758363334066	0.485909610025358
XPO6	0.0447308567096285	0.0465383992826181	0.0957758363334066	0.485909610025358
SF3B3	0.0447308567096285	0.0465383992826181	0.0957758363334066	0.485909610025358
NDUFAF3	0.260424564063685	0.289756664576507	0.596488099693968	0.485771073597559
IL13RA1	0.023502653525398	0.0328186710206391	0.0675644593144161	0.485738676127268
NHP2	0.290371493555724	0.331276236608387	0.682261497035897	0.485556107222267
PPP4C	0.374905231235785	0.463488330037091	0.954602575944548	0.48553014806029
TXNDC12	0.200151630022744	0.217034485911259	0.447007620004431	0.485527485882921
PPHLN1	0.210007581501137	0.226642320761612	0.466963530121832	0.485353365181388
POLR2F	0.200909780136467	0.217488743468969	0.448216756933383	0.485231174659751
SEL1L3	0.0375284306292646	0.0429596834917341	0.0885748230184993	0.485010096861969
SNORD3B-1	0.0375284306292646	0.0429596834917341	0.0885748230184993	0.485010096861969
SAMD9	0.0390447308567096	0.0436019691777622	0.0899244203728031	0.484873508186095
FAM134B	0.042456406368461	0.0452199023461253	0.0932632069139989	0.484863257895732
ELOVL5	0.184988627748294	0.203915642646505	0.420773510292768	0.484620912815122
RASSF5	0.210386656557998	0.226103680549985	0.467813446192415	0.483320183270207
CMTM8	0.043972706595906	0.0458472377834186	0.0948837167341486	0.483193948987859
SRPRB	0.043972706595906	0.0458472377834186	0.0948837167341486	0.483193948987859
EXOSC9	0.043972706595906	0.0458472377834186	0.0948837167341486	0.483193948987859
HNRNPR	0.236921910538287	0.255943802015006	0.529724867717171	0.483163652705198
SFT2D1	0.169446550416983	0.189327793691168	0.391881546591651	0.4831250548484
C6orf211	0.0420773313115997	0.0448727403202171	0.092882661056352	0.483112131046641
ZNRD1	0.141774071266111	0.148265641769615	0.306955386601631	0.483020165930612
SH2D1B	0.0284306292645944	0.0382509301498504	0.0792702958627559	0.482538001574711
SRSF1	0.146322971948446	0.15605587137956	0.3234998704527	0.482398559112801
YIPF1	0.0356330553449583	0.0419607481219469	0.0869895437195033	0.482365423794482
NOL9	0.0163002274450341	0.0198327987181887	0.0411221624037251	0.482289781443792
SRSF4	0.153904473085671	0.168189148246954	0.348885751098998	0.482075142699735
IARS2	0.0435936315390447	0.0455012257766439	0.0944606260154069	0.481695153801145
KDM2B	0.0435936315390447	0.0455012257766439	0.0944606260154069	0.481695153801145
ABI1	0.140636846095527	0.14593239670025	0.303043447639308	0.481556020554331
IAH1	0.181576952236543	0.199478437572505	0.414248803985249	0.481542579371233
MIEN1	0.204321455648218	0.218760233373383	0.454304998842782	0.481527242558666
NDUFA3	0.271796815769522	0.302662754301575	0.628825246954758	0.481314571524114
C19orf48	0.0416982562547384	0.0445252907895255	0.0925085888964134	0.481309803994338
CAST	0.1868840030326	0.204348193593071	0.424805594748658	0.481039318029642
PRKAR1A	0.199014404852161	0.214075630433301	0.445259941351702	0.480787985964826
STRAP	0.192570128885519	0.209394908807795	0.435660921507524	0.480637345399773
LRPAP1	0.205458680818802	0.219431700794922	0.456645259138324	0.480529900187693
MGST3	0.253980288097043	0.277524917320812	0.577776564751565	0.480332596113765
MEPCE	0.0398028809704321	0.0435421681828231	0.0906701560210613	0.480226020265245
HADHB	0.159969673995451	0.176144405602548	0.366826399927682	0.48018464766242
RMDN1	0.0432145564821835	0.0451549262650857	0.0940505550568505	0.480113341572424
AKR1B1	0.173995451099318	0.192315543399853	0.400940722999519	0.479660788659984
PTPMT1	0.136467020470053	0.137607839450429	0.286915535050008	0.47961097479941
PDCD2	0.223275208491281	0.237956352748819	0.496286468121498	0.47947378789011
MATR3	0.219105382865807	0.23335498244352	0.487013923925909	0.479154642155614
ELF1	0.145943896891585	0.154270610427281	0.322105391424057	0.478944514853468
FKBP8	0.396891584533738	0.492777592337193	1.029194134489	0.478799456607725
LRP1	0.0379075056861259	0.0425518579565368	0.0888973065052706	0.478663073487091
RENBP	0.0428354814253222	0.0448083392487443	0.0936519506378666	0.478456016597125
SYPL1	0.163381349507202	0.179970663011906	0.376424268403866	0.478105898365764
SUN2	0.312357846853677	0.35821658482843	0.749356641418998	0.478032174573249
TBK1	0.0348749052312358	0.0412557863931461	0.0863105045279744	0.477992645492816
NADSYN1	0.0447308567096285	0.0457799616641122	0.0957758363334066	0.477990727272242
MMAB	0.0447308567096285	0.0457799616641122	0.0957758363334066	0.477990727272242
SSNA1	0.262319939347991	0.287627835408112	0.601967773018846	0.477812680844472
COQ9	0.0409401061410159	0.0438295292137923	0.0917726364238892	0.477588210622476
SDF2L1	0.16262319939348	0.178701041888584	0.374327437199798	0.477392315202378
