mean	variance	variance.expected	variance.standardized
KIAA0368	0.0208491281273692	0.0219390587610901	0.0417315368325428	0.525718926890364
TXNDC11	0.0519332827899924	0.0560808267947558	0.10667560324846	0.52571370666765
POLR2L	0.495830174374526	0.719550296518058	1.36922650549751	0.525515897938748
CD244	0.0386656557998484	0.0447690948458155	0.0852143699483943	0.525370250028576
H3F3A	0.582638362395754	0.877316965111007	1.67033619361284	0.525233763397907
ARL11	0.0246398786959818	0.0278340568391207	0.053001067397398	0.525160307252361
NPL	0.0382865807429871	0.0444190577720737	0.0845824281467194	0.525157042016138
C7orf55-LUC7L2	0.105761940864291	0.105988782138363	0.201849532072761	0.525088074517591
KIF22	0.0705079605761941	0.0761795674375532	0.145088440051965	0.525056078969963
ACOT9	0.055724033358605	0.0609816333319246	0.116167473194858	0.524945853213445
KIAA0319L	0.0416982562547384	0.0468006036450431	0.0891634427616712	0.524885560667935
TARBP1	0.0416982562547384	0.0468006036450431	0.0891634427616712	0.524885560667935
OGFOD3	0.0523123578468537	0.0564205136962966	0.107519828736433	0.524745196856688
SEC24C	0.0272934040940106	0.0318676051972815	0.0607437212497435	0.524623854805669
LAGE3	0.124715693707354	0.129680901315996	0.247202893534629	0.52459297487078
DUSP5	0.0375284306292646	0.04371812111024	0.0833467751485534	0.524532845239889
RNF141	0.0587566338134951	0.0651849532646599	0.124279337086386	0.524503548159019
GON4L	0.0731614859742229	0.0776942863886898	0.148130398270413	0.524499274260092
IFNAR1	0.0731614859742229	0.0776942863886898	0.148130398270413	0.524499274260092
CNPPD1	0.0807429871114481	0.081836080297786	0.156046318920717	0.524434545228617
ICAM3	0.628885519332828	0.959301829134182	1.8301679651529	0.52416054012509
HSD17B10	0.223654283548143	0.259402340806445	0.49495555344789	0.524092191711828
NDE1	0.05420773313116	0.0588730732507562	0.112336441243282	0.524078140620971
MED15	0.0701288855193328	0.0758536807656137	0.144742020956289	0.524061224684166
MAPKAP1	0.0561031084154663	0.0613184451856318	0.11702206154182	0.523990471349871
CLEC11A	0.0413191811978772	0.0464528666095682	0.0886789189059462	0.523832125861126
MIAT	0.0413191811978772	0.0464528666095682	0.0886789189059462	0.523832125861126
SS18L2	0.126990144048522	0.133658817498576	0.255157319881397	0.523829054015396
BRMS1	0.133813495072024	0.147047340250123	0.280730833535504	0.52380188666211
AL592183.1	0.136087945413192	0.1509838557439	0.288316708530222	0.523673624444397
TMEM55B	0.0727824109173616	0.0773704122502338	0.147753613647024	0.523644805297743
HEBP2	0.0682335102350265	0.0749783724526717	0.143194922790776	0.523610551208046
AURKAIP1	0.365428354814253	0.483021261266234	0.922716420454471	0.523477474290887
SUPT3H	0.0564821834723275	0.0616549695345556	0.117890464996096	0.522985209504411
RPL35A	7.85064442759666	23.7895919243356	45.4917270171877	0.522943257690512
MSN	0.373768006065201	0.497332099362803	0.951161556649975	0.522868166701801
NDUFB2	0.480288097043215	0.687324604113101	1.31525514965518	0.522578911242655
COX11	0.12661106899166	0.132617331420852	0.253776192766966	0.52257593580746
SUMF2	0.108794541319181	0.108371621782857	0.207379915260699	0.522575301695068
SIRPA	0.0223654283548143	0.0241488205260015	0.0462114741273174	0.52257195819958
EIF2D	0.0579984836997726	0.0637566295009233	0.122016093395558	0.522526395712687
SOCS1	0.0579984836997726	0.0637566295009233	0.122016093395558	0.522526395712687
MYEOV2	0.272554965883245	0.32955365169888	0.630701531205625	0.522519187592455
TTC39C	0.155420773313116	0.185164005666144	0.35439854083244	0.52247395046045
MED8	0.0871872630780895	0.0864417631748348	0.165448555966828	0.522469130478033
PDE7A	0.0545868081880212	0.0592110351235969	0.113332395806244	0.522454631814418
ENOPH1	0.087945413191812	0.087067373583428	0.166678214436044	0.522368048386051
INPP4B	0.0720242608036391	0.0767218014589718	0.146895865353467	0.52228700429628
MMP24-AS1	0.136467020470053	0.151259716583535	0.289616021077062	0.522276758105474
EZR	0.237300985595148	0.276621002281925	0.529798914627376	0.522124516764029
HSPA9	0.152388172858226	0.180030320254453	0.344907473373814	0.521967003189098
COX19	0.099696739954511	0.0988925890754507	0.189479668378221	0.521916625260557
CDKN2AIPNL	0.0716451857467779	0.0763970648061657	0.146398080240294	0.521844717367671
EMC4	0.24109173616376	0.281632785665472	0.539771763091971	0.521762724400766
BROX	0.0291887793783169	0.0344150413302501	0.0659898632527292	0.521520118907456
PCBD1	0.064442759666414	0.0716893177310238	0.137474440866243	0.521473790177292
DCPS	0.064442759666414	0.0716893177310238	0.137474440866243	0.521473790177292
SHMT2	0.064442759666414	0.0716893177310238	0.137474440866243	0.521473790177292
ZNF791	0.0606520090978014	0.0676130749125339	0.129661122814812	0.521459890557187
GLYR1	0.0462471569370735	0.0501925850791343	0.0962543125516406	0.521458039110776
KXD1	0.133055344958302	0.144974430762092	0.278030682693866	0.52143320786548
KCTD20	0.0405610310841547	0.0457565300242683	0.087752220833616	0.521428740943499
FUBP1	0.0712661106899166	0.0760720406485763	0.14590599131778	0.521377086448033
XIAP	0.0473843821076573	0.0512237209846579	0.098255610658623	0.521331256722106
SLC2A4RG	0.0473843821076573	0.0512237209846579	0.098255610658623	0.521331256722106
DFFA	0.0458680818802123	0.0498482981010597	0.0956221495475471	0.521304931304364
ZKSCAN1	0.0458680818802123	0.0498482981010597	0.0956221495475471	0.521304931304364
RPS15	10.0072024260804	33.238855955216	63.7621633550337	0.521294357127422
DCXR	0.205458680818802	0.237634203639063	0.455890739497384	0.521252534984705
FHL3	0.0477634571645186	0.051566857943599	0.0989342274536893	0.521223637873326
NEDD8	0.764594389689158	1.20394884944898	2.31005871552364	0.521176730859013
UVRAG	0.045489006823351	0.0495037236182017	0.0950045961142178	0.521066618279042
GPR18	0.045489006823351	0.0495037236182017	0.0950045961142178	0.521066618279042
TM9SF2	0.0758150113722517	0.0784364799869358	0.150541370821427	0.521029399154186
TRPT1	0.0485216072782411	0.0522522693471313	0.100290859327461	0.521007295156597
IREB2	0.0485216072782411	0.0522522693471313	0.100290859327461	0.521007295156597
WBP11	0.0936315390447309	0.0924812324065042	0.177515264456655	0.520976225281662
EIF1AX	0.120924943138741	0.123028040629026	0.236150068479973	0.520973978203439
PRKAG2	0.0549658832448825	0.0595487094916542	0.114310854524188	0.520936613933315
PFKP	0.0489006823351023	0.0525945437917223	0.100971569812178	0.520884679613836
PARK7	0.736542835481425	1.15051091037527	2.20881153852311	0.520873279729671
FIBP	0.202426080363912	0.235079436134119	0.45134987005829	0.520836388196498
SYNRG	0.0655799848369977	0.0726790529477434	0.139552163494084	0.5208020508462
C9orf78	0.376042456406368	0.499418234070869	0.958958317718722	0.520792431582367
CLTA	0.394996209249431	0.533338623421347	1.02411359411325	0.520780728316713
TCERG1	0.0451099317664898	0.0491588616305604	0.0943984484633285	0.520759211944648
MPV17L2	0.0212282031842305	0.0223023210548666	0.0428383407499546	0.52061589371643
TRMT10C	0.0663381349507202	0.0733374389016397	0.14087221848	0.520595470795768
PPM1A	0.0496588324488249	0.0532782301665544	0.102344321834755	0.520578271577953
SF3B14	0.234647460197119	0.272185522236626	0.522886287505423	0.520544387452125
MED19	0.0500379075056861	0.0536196420967954	0.103038905922886	0.520382486756258
GGA1	0.140636846095527	0.15882583621485	0.305239783496295	0.520331374880489
CDK2AP2	0.186125852918878	0.219799850670016	0.422563127388493	0.520158614000263
SERBP1	0.467399545109932	0.660863238862137	1.27065155154316	0.520097927759615
MDH2	0.382865807429871	0.510923600491403	0.982406088543158	0.520073731677568
PTBP1	0.12964366944655	0.137907419434691	0.265175663180318	0.520060618613083
FAU	6.94313874147081	19.9922149454762	38.4482292060487	0.519977521938279
CCDC18	0.0314632297194845	0.0373107895082604	0.0717590096679839	0.519945713867719
EHD1	0.120166793025019	0.121694018434232	0.234113953578675	0.519806771762264
LRIF1	0.043972706595906	0.0481225506389363	0.0926152484854901	0.519596410157832
PLEC	0.0511751326762699	0.0546421528588182	0.105170272334643	0.519558917608878
G6PC3	0.0238817285822593	0.0263539822143791	0.0507435782438826	0.519356007724114
USP32	0.0238817285822593	0.0263539822143791	0.0507435782438826	0.519356007724114
EIF2AK2	0.116376042456406	0.11652353241027	0.224363261304477	0.519352106636299
PPM1M	0.0750568612585292	0.0777924692722075	0.149816328740184	0.519252273276015
PNPT1	0.0435936315390447	0.0477765386321615	0.0920211093965514	0.519191074150992
ZNF721	0.0435936315390447	0.0477765386321615	0.0920211093965514	0.519191074150992
RAP1GDS1	0.0435936315390447	0.0477765386321615	0.0920211093965514	0.519191074150992
FAM53C	0.0515542077331312	0.0549824147699257	0.105900586435486	0.51918895466571
SLC39A8	0.0398028809704321	0.0450590434198349	0.0868168535902374	0.519012628959198
EIF3E	0.546247156937073	0.801614655613833	1.54459016045141	0.518982106800135
P2RX1	0.0265352539802881	0.030391555639507	0.0585658278527272	0.518929839358392
CHMP2A	0.330932524639879	0.420210810007351	0.809884097308367	0.518853020332062
NXF1	0.0727824109173616	0.0766119746317279	0.147753613647024	0.518511681309874
CRLF3	0.116755117513268	0.11681434349864	0.225309469806032	0.518461756619485
C18orf32	0.136087945413192	0.149466980506888	0.288316708530222	0.518412482123702
CD164	0.465125094768764	0.654642210359775	1.26279943353328	0.518405530582241
OCEL1	0.0682335102350265	0.0742199348341658	0.143194922790776	0.518314011332718
DR1	0.130022744503412	0.138188167855643	0.266629885288351	0.518277115508627
JMJD1C	0.0799848369977255	0.0804411070889192	0.155232972565428	0.518196010548048
DDRGK1	0.131918119787718	0.141862910244169	0.273838730986351	0.518052759495296
CHMP4B	0.208491281273692	0.238653695600861	0.460711852449084	0.518010757336085
PCSK1N	0.0394238059135709	0.0447098688604432	0.0863201906936232	0.517953777687218
NME4	0.140636846095527	0.158067398596344	0.305239783496295	0.517846647595538
HNRNPUL1	0.148597422289613	0.172070462822325	0.332580006954514	0.517380657959571
SETDB2	0.0420773313115997	0.0463896155572288	0.0896744704281249	0.517311285316267
ANAPC5	0.163381349507202	0.194380977763518	0.375957705145846	0.517028844210311
ODF2L	0.134950720242608	0.147120797722272	0.284592561875363	0.516952364295113
PRKCH	0.140257771038666	0.157036262690821	0.30377333030638	0.516952105480875
ATP5B	0.615996967399545	0.923020450502745	1.78553978745143	0.516941967347703
GAA	0.032221379833207	0.0380209263231617	0.0735636462073305	0.516843961431767
ZCCHC7	0.0716451857467779	0.0756386271876598	0.146398080240294	0.516664064607327
GORASP2	0.0822592873388931	0.0815888261840956	0.157925554783837	0.516628396815015
FAM60A	0.0822592873388931	0.0815888261840956	0.157925554783837	0.516628396815015
FDFT1	0.142153146322972	0.160672191933593	0.311046922354579	0.516552906929054
SPTSSA	0.0693707354056103	0.0744426072888788	0.144120011385996	0.516532066386668
STARD3	0.0526914329037149	0.0560014754745482	0.108420423998511	0.51652145794336
ZNF580	0.0526914329037149	0.0560014754745482	0.108420423998511	0.51652145794336
THUMPD1	0.067475360121304	0.0735644239281031	0.142445437362455	0.516439313818926
NIN	0.0416982562547384	0.0460421660265373	0.0891634427616712	0.51637941066952
WSB1	0.214935557240334	0.244646014048059	0.473779321112838	0.516371236873364
PGAM1	0.293783169067475	0.357723945382141	0.692772623880598	0.5163655910338
IRF1	0.385898407884761	0.51238354978131	0.992840797982723	0.516078258289126
RAB5A	0.0758150113722517	0.0776780423684299	0.150541370821427	0.515991331449824
BRD7	0.0670962850644428	0.0732362372178967	0.141993730756993	0.51577092050094
NCOA3	0.0545868081880212	0.058452597505091	0.113332395806244	0.515762479821068
HSCB	0.0545868081880212	0.058452597505091	0.113332395806244	0.515762479821068
SDHD	0.225170583775588	0.257204654242435	0.49873296397323	0.515716170419889
ARHGEF1	0.288855193328279	0.349598916451972	0.678076733015124	0.515574269740022
TMED10	0.226307808946171	0.258587120993226	0.501582876923434	0.515542162402603
FRG1	0.137604245640637	0.151327136455233	0.293682595729825	0.515274444776589
RAB11A	0.137604245640637	0.151327136455233	0.293682595729825	0.515274444776589
BCL7C	0.0735405610310842	0.0765009977853507	0.148483434422804	0.515215707952414
SCAMP2	0.150113722517058	0.173892668139266	0.337520145752181	0.515206781958859
ZFAND3	0.0530705079605762	0.0563405873665223	0.109364775503596	0.515162099561661
TSTD1	0.274829416224412	0.328308180977361	0.637431352464598	0.515048686745597
TLR10	0.0242608036391205	0.0267149444698886	0.0518737589616766	0.51499920199778
TET2	0.0242608036391205	0.0267149444698886	0.0518737589616766	0.51499920199778
ZBTB43	0.0242608036391205	0.0267149444698886	0.0518737589616766	0.51499920199778
PNKD	0.158832448824867	0.187504438355093	0.364120706897278	0.51495131917337
DBNL	0.296057619408643	0.360174061145942	0.699667694787789	0.514778749725159
CCAR1	0.0731614859742229	0.076177411151678	0.148130398270413	0.51425913952257
NAPA	0.151250947687642	0.175445912731373	0.34122714416984	0.5141616536932
CFLAR	0.233131159969674	0.266827583093914	0.518963530192759	0.514154786550811
EMC3	0.142153146322972	0.159913754315087	0.311046922354579	0.514114568646313
PPP1R11	0.199393479909022	0.229472517849016	0.446641489425627	0.513773402789144
AMPD2	0.0614101592115239	0.0675204983722917	0.13142588833521	0.513753410591957
ZFPL1	0.0470053070507961	0.0501218589024275	0.0975749506450953	0.513675472762813
IVNS1ABP	0.0701288855193328	0.074336805528602	0.144742020956289	0.513581370755155
RPF1	0.139878695981804	0.155246401662008	0.302307085214327	0.513538746708309
CPNE3	0.0481425322213798	0.051151269779251	0.0996121899487341	0.513504118377241
CHD6	0.0485216072782411	0.0514938317286254	0.100290859327461	0.513444914860009
C7orf49	0.0458680818802123	0.0490898604825538	0.0956221495475471	0.51337332108545
CTCF	0.0489006823351023	0.0518361061732165	0.100971569812178	0.513373281901424
ATP5I	0.369219105382866	0.480235339915468	0.935613494355488	0.513283896408832
UBE2V2	0.112964366944655	0.11085954442567	0.216077284802887	0.513055060492823
ANAPC15	0.135329795299469	0.146639083457751	0.285820221597974	0.513046566957076
TRIP4	0.0500379075056861	0.0528612044782895	0.103038905922886	0.513021795066912
C16orf87	0.0500379075056861	0.0528612044782895	0.103038905922886	0.513021795066912
RAB5B	0.0504169825625474	0.0532023289037471	0.10374061863607	0.512839904014696
BLOC1S2	0.186504927975739	0.217004010404223	0.423143940379531	0.512837334287679
GADD45A	0.0405610310841547	0.0449980924057624	0.087752220833616	0.512785795941071
MAPK3	0.0405610310841547	0.0449980924057624	0.087752220833616	0.512785795941071
C5orf45	0.0451099317664898	0.0484004240120545	0.0943984484633285	0.512724783086418
SLC35B1	0.0724033358605004	0.0755293753699827	0.147344884261768	0.512602631224031
RAB4A	0.130022744503412	0.136671292618631	0.266629885288351	0.512588048675885
LINC00667	0.0796057619408643	0.0793639704180578	0.154840475383591	0.512553130707246
NUCKS1	0.206595905989386	0.234510895425023	0.457642444206456	0.512432573494489
METAP1	0.0447308567096285	0.0480552745196298	0.0938004282424531	0.512314020522568
SUCO	0.020470053070508	0.0208170713440245	0.0406340094466336	0.512306602954464
ARIH2	0.0587566338134951	0.0636680780276482	0.124279337086386	0.512298178605451
CTC-523E23.11	0.0587566338134951	0.0636680780276482	0.124279337086386	0.512298178605451
RTN3	0.143290371493556	0.161485111708546	0.315255174496104	0.512236197127168
COX7A2	0.584533737680061	0.858797488243211	1.67687473095113	0.512141707661191
TUBB6	0.0272934040940106	0.0311091675787756	0.0607437212497435	0.512137994491192
TMEM107	0.0515542077331312	0.0542239771514199	0.105900586435486	0.512027166010574
BCKDK	0.0576194086429113	0.0619043799341212	0.12091430920803	0.511969016236251
MDH1	0.276724791508719	0.329158476374151	0.643003073511994	0.511908091786144
PDE6D	0.055724033358605	0.0594647580949128	0.116167473194858	0.511888194341349
SENP6	0.055724033358605	0.0594647580949128	0.116167473194858	0.511888194341349
GIPC1	0.0443517816527672	0.0477098375224218	0.0932071765012864	0.511868713475762
TOR3A	0.076194086429113	0.0772411788501131	0.150943988225237	0.511720802917003
PRPSAP2	0.076194086429113	0.0772411788501131	0.150943988225237	0.511720802917003
PER1	0.0519332827899924	0.054563951557744	0.10667560324846	0.511494192638011
DIP2A	0.0519332827899924	0.054563951557744	0.10667560324846	0.511494192638011
POP5	0.127748294162244	0.131948739047146	0.257968316924148	0.511492033674598
HEBP1	0.0716451857467779	0.074880189569154	0.146398080240294	0.511483411846984
SIT1	0.168309325246399	0.198434076446947	0.387960911893628	0.511479559830899
USO1	0.043972706595906	0.0473641130204304	0.0926152484854901	0.511407287622306
UBE2E3	0.137983320697498	0.150843409657228	0.29508444101904	0.511187269434837
QARS	0.137983320697498	0.150843409657228	0.29508444101904	0.511187269434837
