mean	variance	variance.expected	variance.standardized
Uba7	0.0192826321467098	0.0210711508567796	0.027668397761447	0.761560211706222
Dph2	0.0261596548004315	0.0265576570423083	0.0348740464484261	0.761530701107009
Ssr3	0.176105717367853	0.200405385450787	0.26316226750224	0.76152781077964
Rpl36al	0.651294498381877	1.12451079876137	1.47678877669702	0.761456761119518
Tmem14c	0.475997842502697	0.713651735126835	0.937220580525564	0.761455467320874
Rchy1	0.294633225458468	0.379126959187221	0.498061030806354	0.761205827674212
Edf1	2.01469795037756	6.98710693505177	9.1790013649773	0.761205566622012
Sphk1	0.0129449838187702	0.0160158167974913	0.0210407105641826	0.761182315998152
Pepd	0.281957928802589	0.358115437744273	0.470475247833979	0.761178062805643
Avp	0.0075512405609493	0.0107319124111378	0.0140995347274416	0.761153656386299
Rpl27	1.20658036677454	2.9361454994068	3.8576675602935	0.761119369027072
Zmym1	0.0221143473570658	0.0232465606248741	0.0305519287532564	0.760886843269964
Rad23a	0.311218985976268	0.406973240777717	0.534909756532445	0.760825981967357
Ecm2	0.0160463861920173	0.018488264334882	0.0243018058926804	0.760777384879473
Ifi30	0.017529665587918	0.0196522108528079	0.0258320094615259	0.760769729589867
1700003E16Rik	0.017529665587918	0.0196522108528079	0.0258320094615259	0.760769729589867
Nosip	0.169498381877023	0.190956241939391	0.251015680203933	0.760734316614213
Cpe	3.49649406688242	19.2906148139904	25.3583128054129	0.760721541768847
Rab5c	0.562297734627832	0.904007882211995	1.18846229404237	0.760653397876977
Trappc4	0.674487594390507	1.18438476774898	1.55706475761581	0.760652222045357
Dld	0.294228694714132	0.37815144816369	0.497171213737919	0.760606080389503
Parvg	0.0145631067961165	0.0173199169879999	0.0227726251535433	0.760558647552544
Emc2	0.396574973031284	0.558148753110586	0.733878897662889	0.760546126735714
4831440E17Rik	0.00512405609492988	0.00779572297618242	0.0102504095532687	0.760527951168202
Pdss2	0.0458468176914779	0.0456388512454346	0.0600145513693069	0.760463091102528
Lats1	0.0458468176914779	0.0456388512454346	0.0600145513693069	0.760463091102528
Foxj2	0.0257551240560949	0.0261740756986225	0.0344218964934192	0.760390285399484
Arl6ip6	0.100862998921251	0.103378891005651	0.135959353647536	0.760366155267649
Ilf2	0.380393743257821	0.52810643968573	0.694616186418217	0.76028524818707
Ubac2	0.179746494066882	0.205178411788111	0.269894072573782	0.760218295390763
Ccdc12	0.586704422869471	0.961328261105183	1.26454871848569	0.760214491582725
Slc35b1	0.466828478964401	0.693437600246155	0.912176982543401	0.760200721479137
Yif1a	0.332254584681769	0.44225552304034	0.582230184847457	0.759588792457076
Tiprl	0.328748651564186	0.436211839175525	0.574293886148241	0.759562046013017
Wdr59	0.023462783171521	0.0242639886349501	0.0319447424480748	0.75956125407461
Wdr1	0.257146709816613	0.317818101736982	0.418470746025512	0.759475076228162
Mars	0.121763754045307	0.126371858408238	0.166395673395172	0.759466011523742
Gdi1	1.04584681769148	2.33289441429331	3.07274880363114	0.759220672883014
Yae1d1	0.0408576051779935	0.0405421639421535	0.0534128397855161	0.75903404696238
9430060I03Rik	0.0188781014023732	0.0206820048285459	0.0272489257461095	0.759002575780397
Rft1	0.0493527508090615	0.0490811723808339	0.0646681809997275	0.758969428582516
Glrx5	0.742313915857605	1.3686529862716	1.8033067783096	0.75896846988761
AI115009	0.017259978425027	0.0193918709051378	0.0255517404874999	0.758925636186091
Zbtb44	0.0233279395900755	0.0241354371477973	0.0318037516235357	0.758886480862101
Txndc12	0.241235167206041	0.293112648127902	0.386255720862767	0.758856457771513
Sox13	0.0125404530744337	0.0156215425305567	0.0205867590334259	0.758815047341476
2700060E02Rik	0.586704422869471	0.959440196371535	1.26454871848569	0.758721417645717
Cuta	0.819309600862999	1.59377948282622	2.10102765092903	0.758571398201964
Eif1b	1.0542071197411	2.36010906781714	3.11154991836163	0.758499503379281
Pars2	0.0217098166127292	0.0228597059373366	0.0301396867714615	0.758458643272359
C1d	0.573354908306365	0.92732231016606	1.22265753376315	0.758448121864432
Cntnap4	0.0142934196332255	0.0170579767388912	0.0224907140794719	0.758445315636313
Poldip2	0.372842502696872	0.513026362783972	0.676478457112603	0.758377975514121
Cct2	0.372168284789644	0.511775527172027	0.674869621156929	0.758332441004961
Rps26	1.42502696871629	3.83928725483564	5.0629469758678	0.758310776931962
Pdia4	0.183252427184466	0.209569784417574	0.276399734384003	0.758212683831375
Hmgcll1	0.0187432578209277	0.0205522167448268	0.0271080941425905	0.758157937504596
Psme2	0.25903451995685	0.320080200561415	0.422348132535846	0.75785868553414
Tram1l1	0.223570658036677	0.266664848142305	0.351901035660322	0.757783641193109
Det1	0.0215749730312837	0.0227306816338496	0.0300026184074233	0.757623262249187
Phka1	0.0215749730312837	0.0227306816338496	0.0300026184074233	0.757623262249187
Pgls	0.346008629989213	0.464752778887078	0.613637236595023	0.757373821487624
Cd320	0.20240021574973	0.236169558484107	0.311832002615874	0.75736151678771
Cdh19	0.0186084142394822	0.0204223922906206	0.0269666915470655	0.757319163716355
Ak2	0.177588996763754	0.201364166050187	0.265901722369865	0.757287934262014
Unc45b	0.020091693635383	0.0215787373767131	0.0284971642356031	0.757224024057579
Prrx2	0.0121359223300971	0.0152269409292369	0.020120782402694	0.756776780568836
Sec61b	0.782632146709817	1.48099838442296	1.95701179349049	0.756765181154825
1110004F10Rik	0.853155339805825	1.69266165408612	2.23710631932996	0.756629955161492
Ndufa6	2.17259978425027	7.94107515524742	10.49726190018	0.756490142930628
Zkscan2	0.0184735706580367	0.020292531465927	0.0268246763448923	0.75648746717464
Ccdc113	0.0199568500539374	0.0214492766273793	0.0283597369261344	0.756328476644403
Use1	0.418015102481122	0.594761049535876	0.786435889757274	0.756274042528049
Nisch	0.555825242718447	0.88373409973224	1.16865683779772	0.756196405266062
Sirt7	0.192691477885653	0.222204164275307	0.293923036488554	0.755994381828457
Psmd6	0.344525350593312	0.461326733544719	0.610227394393972	0.755991516904728
Tmem241	0.0183387270765912	0.0201626342707463	0.0266820060298242	0.755664107421654
Tmem237	0.280744336569579	0.353538812038049	0.467870786262633	0.75563344072437
Grpel1	0.573085221143474	0.923046231981151	1.22181808638979	0.755469445298976
Rmdn3	0.196467098166127	0.227208015909906	0.30087279851507	0.755163035778809
Lamc3	0.0117313915857605	0.0148320119935319	0.0196434959215617	0.755059692671686
1700123O20Rik	0.257146709816613	0.315930037003334	0.418470746025512	0.754963256103147
Hnrnpc	0.355043149946063	0.47905210872448	0.634539663098885	0.754960070399611
Psma5	0.817826321467098	1.58150820772786	2.09513138779712	0.754849178881663
Rbm4b	0.168959007551241	0.188711309984935	0.250026646100718	0.754764793784886
Dap3	0.18554476806904	0.211826082149292	0.280664564220342	0.75473041186273
Ubac1	0.270631067961165	0.336863580121637	0.446440967713001	0.754553467275418
F5	0.00647249190938511	0.00939842486693857	0.0124556181693181	0.754553065065026
Tspan31	0.418824163969795	0.594893074404561	0.788440047933339	0.754519098774721
Hspa9	0.384978425026969	0.532418961098854	0.705724443322736	0.754428964642469
Mrpl17	0.484358144552319	0.724502433549301	0.96034558967656	0.75441845241702
Cdk2ap2	0.287756202804747	0.36438681904446	0.483013247167084	0.754403365087027
Wdr19	0.0241370010787487	0.0246364769800275	0.0326570030284323	0.754401037920661
Nsun7	0.0137540453074434	0.0165336597948268	0.0219201337113759	0.754268199844342
Tbx3os1	0.0137540453074434	0.0165336597948268	0.0219201337113759	0.754268199844342
Armc5	0.0369471413160734	0.0363960193229125	0.0482562932588136	0.754223270480167
Psma2	1.04544228694714	2.3155341806202	3.07087684561201	0.754030297219141
Sec22b	0.177319309600863	0.200111275505713	0.265403311715519	0.753989368905121
Sar1a	0.436084142394822	0.627067280309527	0.831716664254277	0.753943388728132
Stk16	0.333198489751888	0.44041355789927	0.584371335821789	0.753653594730011
Gm27030	0.0195523193096009	0.0210606761564542	0.0279459152936537	0.753622700675577
Wbp4	0.321332254584682	0.420130173610884	0.557584901095943	0.753481976978054
Anp32a	0.705636461704423	1.25669647955506	1.66810959600084	0.75336565569066
Anapc5	0.516585760517799	0.792442340048053	1.05192654009474	0.753324790129054
Tigd5	0.0209007551240561	0.022085014559106	0.029318663707834	0.753274937056729
Cfap100	0.0151024811218986	0.0175736375069922	0.0233316535954809	0.753210115822913
Fkbp8	1.00997842502697	2.19086467923776	2.90873557364413	0.753201734488706
Tk1	0.00539374325782093	0.00806260961155592	0.0107057868568167	0.753107615478282
Slc12a7	0.0110571736785329	0.0141730696909454	0.0188269744737033	0.752806549493215
Srsf7	0.410868392664509	0.578703170269891	0.76880906955128	0.75272677338166
H2-Ke6	0.217367853290183	0.255914095818776	0.340136278033559	0.752386947073981
Impdh2	0.200647249190939	0.232156020661346	0.308581834937307	0.752332102466474
Fcf1	0.203478964401295	0.236001381351105	0.313839864316084	0.751980255489203
Ppa2	0.269012944983819	0.333151608193834	0.443050114076257	0.751950169087403
Zfp609	0.0235976267529666	0.0241227802182375	0.0320861930474314	0.751811851988112
Arf6	0.258225458468177	0.31618317559453	0.420684903187262	0.751591448133772
Cltb	1.15021574973031	2.68518673699264	3.57294509617402	0.751533165138192
Batf3	0.0103829557713053	0.013513218126178	0.0179829061925644	0.751447957381072
Sfpq	0.272114347357066	0.337811631427302	0.449557750079486	0.751431003842272
Bri3	0.754045307443366	1.38818322869544	1.84750282362164	0.751383549159724
Fh1	0.205771305285868	0.238974104940494	0.318131056074512	0.751181314673418
Ikzf1	0.00997842502696872	0.0131168707414706	0.0174626057909637	0.75114051697016
Rasal3	0.00984358144552319	0.0129846822055936	0.0172867844721962	0.751133458421837
Bub3	0.512001078748652	0.780166136748668	1.03866216089106	0.751125983139088
Trip10	0.023462783171521	0.0239942651015719	0.0319447424480748	0.751117813536102
Hacd3	0.299757281553398	0.382554222940903	0.509375419028143	0.751026077526067
Zfand6	0.445523193096009	0.642750016184867	0.855892721764879	0.750970302515828
Por	0.202265372168285	0.233931482366497	0.311581468190638	0.750787534717463
Bfar	0.192691477885653	0.220585823075037	0.293923036488554	0.750488378557656
Rps2	3.25660733549083	16.6166791962995	22.1424394472673	0.750444829526235
Ceacam1	0.017529665587918	0.0193824873194296	0.0258320094615259	0.750328283531247
Timm10b	0.69457928802589	1.22120324846644	1.62827989543861	0.749995901741131
Arfgap2	0.223975188781014	0.264460851171239	0.352670661166526	0.74988049841312
Cd163	0.00552858683926645	0.00819599837351181	0.0109307022770884	0.749814436963603
Paip2	0.810275080906149	1.5484904974828	2.06520569575587	0.749799644977275
Trim8	0.240156418554477	0.287967824484757	0.384100447205314	0.74972009686526
Eif4h	0.971413160733549	2.05177877141949	2.73678631379087	0.749703680218082
AI429214	0.0160463861920173	0.0182185408015037	0.0243018058926804	0.749678475828457
Ppp2r4	0.288160733549083	0.362670332084371	0.483893429041498	0.74948389525097
Ring1	0.162486515641855	0.178449595232848	0.238163826885173	0.749272454875712
Mrpl42	0.735571736785329	1.33195632850115	1.77811064832444	0.749085176311319
Rab11a	0.735167206040992	1.3307981648907	1.77660368765779	0.749068671947413
Eif3l	0.223705501618123	0.263772430588744	0.352157529690761	0.749018289685215
Ddx39b	0.491370010787486	0.73384324756445	0.979941679395015	0.748864205895908
Ubap2l	0.249730312837109	0.302022853759363	0.403353910574065	0.748778791631187
Rpsa	1.23772923408846	3.0095594551992	4.01951983936344	0.748736061886389
Hfe2	0.0145631067961165	0.0170501934546216	0.0227726251535433	0.748714447265591
Cd59b	0.0145631067961165	0.0170501934546216	0.0227726251535433	0.748714447265591
Col27a1	0.0202265372168285	0.0214384382221815	0.0286343917006566	0.748695430526289
Tmem147os	0.0202265372168285	0.0214384382221815	0.0286343917006566	0.748695430526289
Fuca2	0.182847896440129	0.206346359059634	0.275647999543742	0.74858645591908
Bean1	0.017259978425027	0.0191221473717595	0.0255517404874999	0.748369661202303
Ovca2	0.0129449838187702	0.015746093264113	0.0210407105641826	0.74836318935528
Nap1l4	0.300701186623517	0.382661679545456	0.511467663679285	0.748163973442128
Gm26917	0.430555555555556	0.611764816063535	0.81773584261746	0.74812033933276
Ntan1	0.486650485436893	0.723220282947843	0.966731838926244	0.7481084762359
Carkd	0.42408306364617	0.599495450415751	0.801515508866481	0.747952402397764
Rtcb	0.368122977346278	0.497508330660103	0.665251654443471	0.747849820946786
Smim11	0.288160733549083	0.361861161484236	0.483893429041498	0.747811686967965
Tgif1	0.014428263214671	0.0169192415153109	0.0226319087477429	0.747583498320629
Ahsa1	0.596008629989213	0.967450014220861	1.2941380879714	0.747563203040697
Cuedc2	0.835895361380798	1.61959334521921	2.16735074993786	0.747268685175043
Snrpc	0.285463861920173	0.357204720743762	0.478038492089741	0.747230038280485
Trmt112	0.353425026968716	0.471297775362777	0.630778401445524	0.747168536973885
Psmd4	0.72168284789644	1.29002743062148	1.72668833284358	0.747110758834518
Akr1a1	1.50350593311758	4.1367375381981	5.53741244922183	0.747052450243152
Atp6v0d1	1.11637001078749	2.5449187701538	3.40693948186159	0.746980914601755
Chchd2	5.81135382955771	51.8739155775524	69.4783236736685	0.746620137543878
Atp5d	2.09762675296656	7.36012383423496	9.85976428611436	0.746480708935438
H2-T22	0.0184735706580367	0.0200228079325488	0.0268246763448923	0.746432414509311
Nudc	0.907497303128371	1.8374299595342	2.46165904054362	0.746419357543694
Immp1l	0.304611650485437	0.388251150580364	0.520158274504669	0.74640964031589
Ddrgk1	0.91747572815534	1.8680371066259	2.50381146139722	0.746077384590078
Armc7	0.0211704422869471	0.0220736669670869	0.0295920789373062	0.745931606017009
U2af1	0.582119741100324	0.932432781884006	1.25008702172635	0.745894298299596
Eif2s2	0.708872707659115	1.25292733322131	1.67985052603128	0.745856440085419
Nenf	1.21318770226537	2.90248823232885	3.89172954221091	0.745809337685871
9330020H09Rik	0.0225188781014024	0.0230936409112698	0.0309662573999836	0.745767905141874
Tmem101	0.188915857605178	0.213935115778172	0.286942715812008	0.745567334486137
Arl5c	0.0183387270765912	0.019892910737368	0.0266820060298242	0.745555289775904
Chmp5	0.62769687162891	1.04154700776364	1.39733770232688	0.745379592942518
Glipr2	0.0141585760517799	0.0166572285252277	0.022348991353977	0.74532350303422
Tfr2	0.0168554476806904	0.0187313646716	0.0251334844513543	0.745275280387581
Phb2	0.482470334412082	0.711762797501493	0.955101035111087	0.74522251713266
Ctsb	2.68905070118662	11.5273028883259	15.4690824775683	0.745183362041131
Trpc6	0.0124056094929881	0.015220321500559	0.0204328706929375	0.744893937288012
Rdh13	0.0238673139158576	0.0241099778067287	0.0323705561732535	0.74481197288324
Psmd7	0.705636461704423	1.24240113228601	1.66810959600084	0.744795866689193
Arfrp1	0.227885652642934	0.268222959815703	0.360137299554839	0.744779727474077
Tor2a	0.238673139158576	0.283688272918317	0.381145987998344	0.744303447632118
Aaed1	0.0167206040992449	0.0186010310305723	0.024994525126874	0.744204218169864
Tram1	0.196197411003236	0.223537797301455	0.300376506928531	0.744192012841543
Dcaf8	0.257955771305286	0.312546272352392	0.42013099171673	0.743925771996187
Ociad1	1.20078209277238	2.84666695399352	3.8278957448398	0.743663658507672
Bcas2	0.600053937432578	0.971511797494946	1.30710359371632	0.743255394725654
Faf2	0.149541531823085	0.159562837654511	0.214688275979218	0.743230327444415
Samm50	0.313511326860841	0.401360238037565	0.540042219272156	0.743201593717061
Ocm	0.0207659115426106	0.0216860484993173	0.0291819534388886	0.74313217395577
Serpinb8	0.0165857605177994	0.0184706610190574	0.0248557461452118	0.743114324999478
Bmp3	0.0138888888888889	0.0163950700531955	0.0220637548809624	0.743077057447817
Aven	0.0194174757281553	0.0206613463917931	0.0278073443527934	0.743017604617737
Erh	0.556094929881338	0.868869117892025	1.16947895023546	0.742954046087866
Rpl22	0.611380798274002	0.998246724292067	1.34373126469013	0.742891641002539
Esd	0.511731391585761	0.77100193781956	1.03788434205774	0.742859205574824
Dnajc3	0.19066882416397	0.215562276821598	0.290190068102843	0.742831338890629
Noc3l	0.0179341963322546	0.0195030009289022	0.0262550963835307	0.742827245575685
Tm2d3	0.631202804746494	1.04657311813643	1.40899578190184	0.742779454402471
Ndufa11	1.91248651564186	6.21931271053966	8.37490560918182	0.742612872403137
Serf2	0.654935275080906	1.1058637045087	1.48924941262763	0.742564472499954
Rab1a	0.543419633225458	0.839921628874093	1.13113247406323	0.742549301813382
Hnrnpa3	0.218176914778857	0.253673601063764	0.341668698350285	0.742454905259402
Polr2c	0.632281553398058	1.04871635820856	1.41259326725502	0.74240503796712
Acadvl	0.19336569579288	0.219111745412409	0.29516509428279	0.742336237097478
Dpf2	0.174217907227616	0.192705389597022	0.259682255937522	0.742081467604724
Fam174a	0.83764832793959	1.61355746282391	2.17440170899411	0.742069625934181
