mean	variance	variance.expected	variance.standardized
SPCS3	0.118271417740713	0.130109714700378	0.231421728872556	0.562219093834657
MRPS11	0.118271417740713	0.130109714700378	0.231421728872556	0.562219093834657
PFKL	0.118271417740713	0.130109714700378	0.231421728872556	0.562219093834657
SAE1	0.0833965125094769	0.0825380232263614	0.146817532036674	0.562180974447549
PHAX	0.0868081880212282	0.0868869643318691	0.154564592849782	0.562140155969051
SEPT9	0.456406368460955	0.694154999003796	1.23521328294995	0.561971773284374
OGFR	0.115996967399545	0.1268505604762	0.225754450809815	0.561896166481627
CBR1	0.136467020470053	0.15581034229457	0.277450767446231	0.561578343173137
TAF15	0.107657316148597	0.115064589387106	0.204900791488726	0.561562444688931
LENG8	0.0974222896133434	0.100857971774505	0.179620111918261	0.561507120207133
SIRT7	0.0902198635329795	0.0912126175499245	0.162449005737215	0.561484615655169
SLIRP	0.130022744503412	0.146530981659207	0.260992266518906	0.561438021185937
ZSWIM7	0.102729340409401	0.108138167898768	0.192642504560347	0.561341164794156
HPS1	0.0887035633055345	0.0892087092098995	0.158926756827893	0.561319635475268
BAD	0.0871872630780895	0.0872002007933407	0.155433538096751	0.561012776657391
C12orf44	0.0871872630780895	0.0872002007933407	0.155433538096751	0.561012776657391
PCID2	0.10538286580743	0.111757134359323	0.199229354673061	0.560947128211695
LETMD1	0.0962850644427597	0.0991822501446868	0.176864510745276	0.560780960107543
RNASEH2C	0.199393479909022	0.249950333548674	0.445721212724614	0.560777289509675
ATG5	0.0856709628506444	0.0851870923002482	0.151967839120966	0.560560002649241
DNAJC4	0.137983320697498	0.157669348223781	0.281346369199307	0.560410104713623
LAT	0.291508718726308	0.39925286131948	0.712636410590398	0.560247631732304
KLF3	0.119029567854435	0.1306881743245	0.233311014454012	0.560145754928601
ZCRB1	0.116755117513268	0.127432470157722	0.227645509298342	0.559784686948141
CCDC53	0.116755117513268	0.127432470157722	0.227645509298342	0.559784686948141
HMGN2	0.101971190295679	0.106776545244772	0.190768298987885	0.559718495217869
SEPT2	0.1144806671721	0.124166415818743	0.221967248029268	0.559390707057695
KLF2	1.131159969674	2.1390286880898	3.82440385251103	0.559310358053675
NMRK1	0.10841546626232	0.115659149279096	0.206794890279393	0.559294038275478
RBBP4	0.12054586808188	0.13260008113385	0.237097536337821	0.559263850573794
TSN	0.090978013646702	0.0918336278819839	0.164221671616811	0.559205292321375
ANAPC5	0.163381349507202	0.194380977763518	0.347750629128558	0.558966573980397
MYO1F	0.318423047763457	0.443884960136024	0.794140686865483	0.558950029229786
TRAT1	0.219484457922669	0.280591012082964	0.502159331387307	0.5587688897621
RIN3	0.106141015921152	0.112355144308713	0.201117701160616	0.558653682198688
PTK2B	0.099696739954511	0.103443214786486	0.185171371164934	0.558635031623479
PNKD	0.158832448824867	0.187504438355093	0.335703596593297	0.558541642859589
SMIM11	0.108794541319181	0.115955997967916	0.207742438017409	0.558171931910219
RICTOR	0.0985595147839272	0.101772668242768	0.18238945496952	0.55799644919042
UFM1	0.0985595147839272	0.101772668242768	0.18238945496952	0.55799644919042
PKN1	0.139120545868082	0.158491755656585	0.284273614863196	0.557532417255317
ING4	0.106520090978014	0.112653718026234	0.202062734792982	0.557518525826397
PEF1	0.110310841546626	0.117898955293869	0.211535026110865	0.557349567404871
UBE2L3	0.287717968157695	0.390831271205275	0.701278416039358	0.557312562694557
VRK3	0.0815011372251706	0.0794377153949899	0.142566473657927	0.557197729289373
HNRNPUL1	0.148597422289613	0.172070462822325	0.308843378119897	0.557144737471188
ANP32B	0.644048521607278	1.05375865065955	1.8915210053089	0.557095928462854
AKAP9	0.136087945413192	0.154017606217923	0.276478203356301	0.557069614704631
ARHGAP15	0.363153904473086	0.519567144298363	0.932898800069635	0.556938377731412
MOB4	0.0902198635329795	0.0904541799314186	0.162449005737215	0.556815842121814
MOB3A	0.104245640636846	0.10934108791235	0.196401748454908	0.556721560640554
IFITM1	0.898028809704321	1.59331427751629	2.86280009036283	0.556557994698945
SUGT1	0.123957543593632	0.136695443020433	0.24565507687638	0.556452749760274
BAG1	0.206216830932525	0.258558226762498	0.46475724960343	0.556329625805991
PRRC2C	0.223654283548143	0.285947657454151	0.514015438634847	0.556301690497056
ADSS	0.110689916603487	0.118194366458772	0.212483575538518	0.55625177691603
ARHGAP25	0.121683093252464	0.133462164226757	0.23994428765542	0.556221469287153
MED8	0.0871872630780895	0.0864417631748348	0.155433538096751	0.556133278784584
HEXA	0.105761940864291	0.111297845467904	0.200173227573183	0.556007648061796
SCAMP2	0.150113722517058	0.173892668139266	0.31280232174816	0.555918725818375
VDAC2	0.366944655041698	0.525141287038163	0.944845504519034	0.555795931214683
SREK1IP1	0.101971190295679	0.106018107626266	0.190768298987885	0.555742794734457
WAC	0.0905989385898408	0.09076482884984	0.163334278933512	0.55569981661221
NAPA	0.151250947687642	0.175445912731373	0.31577631678733	0.555601871971712
FXR1	0.117134192570129	0.126964556122802	0.228590273812053	0.555424139467949
FLOT2	0.103487490523124	0.10798176529662	0.194520431976232	0.555117856769997
SART1	0.0803639120545868	0.0777257681624678	0.140032279441062	0.555056080445948
RPL23	2.63002274450341	6.20436185007028	11.1824695798577	0.554829307226181
ZDHHC12	0.128127369219105	0.142090614032591	0.25618289598805	0.554645201759367
SCAMP3	0.0940106141015921	0.0950646066373929	0.17139926097985	0.554638369465133
KIAA1551	0.0940106141015921	0.0950646066373929	0.17139926097985	0.554638369465133
P2RY8	0.0955269143290371	0.0970524147095497	0.17503565950784	0.554472242870046
TSPAN14	0.124715693707354	0.137265277501054	0.247563708408206	0.554464458395972
HMOX2	0.214935557240334	0.271191330695764	0.489279714240679	0.55426645087183
EML4	0.101213040181956	0.104655334953135	0.188898150044222	0.554030491715428
CASP8	0.103866565579985	0.108282351547624	0.195460687302912	0.553985320740303
ENOPH1	0.087945413191812	0.087067373583428	0.157176612590494	0.553946112900856
HTATSF1	0.0985595147839272	0.101014230624262	0.18238945496952	0.553838107806963
ZFAND5	0.217589082638362	0.274973024863701	0.496785861590988	0.553504127478754
RAB6A	0.102729340409401	0.106621292661757	0.192642504560347	0.553467122456129
PQLC3	0.109173616376042	0.115494121533447	0.208690264982891	0.553423618216765
PIN4	0.109173616376042	0.115494121533447	0.208690264982891	0.553423618216765
IRF2BP2	0.117892342683851	0.127544740775625	0.230478090840641	0.553392039609582
PCBP2	0.835481425322214	1.44732610488807	2.61570331189895	0.553321968246215
PPM1K	0.138741470811221	0.156701032113422	0.28329734311417	0.553132727581814
UBL7	0.0974222896133434	0.0993410965374937	0.179620111918261	0.553062212669707
SERINC3	0.0849128127369219	0.0830411565972429	0.150244831575907	0.552705578795823
ZFAND2B	0.110689916603487	0.117435928840266	0.212483575538518	0.552682382827175
ZNF22	0.0947687642153146	0.0956798668737851	0.173213791556107	0.552380188749536
PEBP1	0.543593631539045	0.846600960323477	1.53290430012202	0.552285592946728
ITGB2-AS1	0.112206216830933	0.119373136070551	0.216278211976749	0.551942495637909
RASSF7	0.0887035633055345	0.0876918339728877	0.158926756827893	0.551775142985218
MAZ	0.101971190295679	0.10525967000776	0.190768298987885	0.551767094251045
PDCD10	0.111068991660349	0.117731052500386	0.213432207658637	0.551608652657918
MAD1L1	0.111068991660349	0.117731052500386	0.213432207658637	0.551608652657918
SLMO2	0.114859742228961	0.122941789194018	0.222914591724683	0.551519701975636
INTS10	0.0936315390447309	0.0939981076435159	0.170494858453964	0.551325174822773
MRPL4	0.0921152388172858	0.0920045494756919	0.1668973790558	0.551264195975967
GGA1	0.140636846095527	0.15882583621485	0.288183878084579	0.551126722530385
MRPS5	0.11751326762699	0.126496354583099	0.229534479776087	0.551099576440533
CDK5RAP3	0.11751326762699	0.126496354583099	0.229534479776087	0.551099576440533
RAB14	0.112585291887794	0.119667109711538	0.217226787379355	0.550885602808077
WDR74	0.112585291887794	0.119667109711538	0.217226787379355	0.550885602808077
CDKN1B	0.133055344958302	0.148008181236115	0.268717322068206	0.550795088671462
LCK	0.547005307050796	0.850083937021502	1.54481881813192	0.550280671780961
ATRX	0.110310841546626	0.116382080056857	0.211535026110865	0.550178768011031
BCLAF1	0.114101592115239	0.121598566846156	0.221019604595491	0.550170954602443
FDFT1	0.142153146322972	0.160672191933593	0.29210231012623	0.55005450612205
FLI1	0.132297194844579	0.146692559347456	0.266782647794924	0.549857948258384
SIT1	0.168309325246399	0.198434076446947	0.360890000235265	0.549846424998164
RNF13	0.118271417740713	0.127075964226355	0.231421728872556	0.549109907896053
NUB1	0.104245640636846	0.107824212675338	0.196401748454908	0.548998232060514
PCGF5	0.136087945413192	0.151742293362406	0.276478203356301	0.548839986372645
SEP15	0.368460955269143	0.5209920180047	0.949632351931467	0.548624967278177
NME4	0.140636846095527	0.158067398596344	0.288183878084579	0.548494938880492
YIF1A	0.105761940864291	0.109780970230892	0.200173227573183	0.548429835307305
SPOP	0.105761940864291	0.109780970230892	0.200173227573183	0.548429835307305
SURF4	0.103108415466262	0.106164016303821	0.193581023883754	0.548421607520647
C1orf43	0.27407126611069	0.362095743117926	0.660640702261875	0.548097841804475
APH1A	0.238817285822593	0.305477857387852	0.55751077466694	0.547931755346516
TSR3	0.104624715693707	0.108124223916775	0.197343574149749	0.547898376638948
UBE2N	0.211902956785444	0.263385000817951	0.480725458912122	0.547890684662279
RPN1	0.12964366944655	0.142458045145726	0.260029220092405	0.547853987698389
EMC3	0.142153146322972	0.159913754315087	0.29210231012623	0.547458026764601
GYPC	0.398786959818044	0.572800954975888	1.04634680683633	0.547429352518192
RTN3	0.143290371493556	0.161485111708546	0.295046405470086	0.547321061075996
NCK1	0.100833965125095	0.102835860931636	0.187964701974771	0.547101981655252
EIF3F	1.21304018195603	2.28451703365215	4.1762378961326	0.547027513870252
PRKCH	0.140257771038666	0.157036262690821	0.287205540587443	0.546773096262775
RPL26	10.1656557998484	35.9623088416634	65.781494104089	0.546693402627167
PRDX2	0.378695981804397	0.536474294341072	0.98206547891642	0.546271410469494
FOXN3	0.106520090978014	0.110378405170716	0.202062734792982	0.546258097930829
PABPC4	0.154283548142532	0.176794310165335	0.323726577028868	0.546122322695705
AL592183.1	0.136087945413192	0.1509838557439	0.276478203356301	0.54609677692865
CD2BP2	0.115617892342684	0.122766986285734	0.224808230320104	0.546096493491037
HNRNPU	0.309325246398787	0.41850231283223	0.766421553131704	0.546047160498255
SEC13	0.111827141774071	0.11756199968777	0.215329564555925	0.545963114401955
ITGA4	0.118271417740713	0.126317526607849	0.231421728872556	0.545832611411402
CYB5R4	0.113343442001516	0.119495756860655	0.219123568995867	0.54533502447155
MMP24-AS1	0.136467020470053	0.151259716583535	0.277450767446231	0.545176782085666
TAGAP	0.222137983320698	0.277522617282545	0.50969868652036	0.544483681480822
HPCAL1	0.156178923426839	0.178860175786175	0.328709621905158	0.544128202726542
ARL14EP	0.109931766489765	0.114569506150159	0.210586598406201	0.544049369794962
TMX1	0.112585291887794	0.118150234474526	0.217226787379355	0.543902692204318
LSM5	0.127748294162244	0.138774677613699	0.255222793983347	0.543739355908602
CHCHD5	0.172100075815011	0.201693805680692	0.371058059458606	0.543564007139407
SERF2	2.64063684609553	6.10895856279809	11.2405267143268	0.543476183817244
ASNA1	0.147081122062168	0.165693031717815	0.304891853223104	0.543448537460822
CCT3	0.257391963608795	0.332283222112108	0.611511658040772	0.543380028398335
BRMS1	0.133813495072024	0.147047340250123	0.270654235197209	0.543303304095644
KDELR1	0.116755117513268	0.123640282065193	0.227645509298342	0.543126382972728
CTDSP1	0.128127369219105	0.139056863558567	0.25618289598805	0.542803074429504
CEP57	0.098180439727066	0.0984343064507736	0.181464886098943	0.542442720279793
WBP11	0.0936315390447309	0.0924812324065042	0.170494858453964	0.542428277574571
RPF1	0.139878695981804	0.155246401662008	0.286227715976444	0.542387731853278
RAB1A	0.1144806671721	0.120374227726214	0.221967248029268	0.542306258220318
HERPUD1	0.261561789234268	0.338082049840104	0.62373780856612	0.542025904469867
RBM8A	0.398028809704321	0.565820913845454	1.04390629431395	0.542022705416592
CYC1	0.236163760424564	0.298016677002464	0.549858576976145	0.541987866482608
SAP30BP	0.110689916603487	0.115160615984748	0.212483575538518	0.541974200560612
COX17	0.239954510993177	0.303795523148016	0.560795091643601	0.541722863974505
C17orf89	0.157316148597422	0.179641182530174	0.331704540316135	0.541569863225161
DTD1	0.0955269143290371	0.0947771018540321	0.17503565950784	0.541473103940783
DDX6	0.142532221379833	0.158668139841177	0.29308317704372	0.541375801373641
PROSC	0.0985595147839272	0.0987389177687444	0.18238945496952	0.541363083656593
TUBB4B	0.155420773313116	0.17682119186258	0.326715121314891	0.541209085000256
SNRPA	0.11751326762699	0.124221041727582	0.229534479776087	0.541186848480284
PSMB5	0.113722517058378	0.119030430368785	0.22007169900676	0.540871138388081
C18orf32	0.136087945413192	0.149466980506888	0.276478203356301	0.540610358040659
PHF20	0.109931766489765	0.113811068531653	0.210586598406201	0.540447822382895
CYCS	0.425322213798332	0.611599725490433	1.13249472318595	0.540046424030897
SP110	0.371493555724033	0.517988743037712	0.959220036092566	0.540010345434158
FRG1	0.137604245640637	0.151327136455233	0.280371671854963	0.53973761134297
RAB11A	0.137604245640637	0.151327136455233	0.280371671854963	0.53973761134297
UBE2J2	0.119408642911296	0.126426347168351	0.234256655739455	0.539691590701119
HM13	0.162244124336619	0.18602939506406	0.344731430614376	0.53963572376479
BECN1	0.0860500379075057	0.0824674408020463	0.152831767302612	0.539596199517592
GNAI3	0.165276724791509	0.190344841862306	0.352793499087275	0.539536137584039
KXD1	0.133055344958302	0.144974430762092	0.268717322068206	0.539505342068326
SVIP	0.152009097801365	0.171423720812155	0.317761228636755	0.539473369824221
CHCHD10	0.288097043214556	0.378857128235471	0.702412856207781	0.539365310425641
CD97	0.289613343442002	0.381014564129811	0.706953638988371	0.538952688149439
THOC2	0.0883244882486732	0.0851044346750319	0.158050789202409	0.538462573356988
COPS3	0.110689916603487	0.114402178366243	0.212483575538518	0.538404806471757
COA4	0.115996967399545	0.121541497146659	0.225754450809815	0.538379184599335
ODF2L	0.134950720242608	0.147120797722272	0.273563757877924	0.537793452113359
RSRC2	0.158074298711145	0.179401978550418	0.333703241729013	0.537609337029165
FAM162A	0.153904473085671	0.173498211576495	0.322731258585744	0.537593452635452
CTDSP2	0.119029567854435	0.125379110994959	0.233311014454012	0.53739044977524
CLK1	0.121683093252464	0.128911538515722	0.23994428765542	0.537256126308993
CDK2AP2	0.186125852918878	0.219799850670016	0.409119080661859	0.537251526656813
TP53TG1	0.0970432145564822	0.0960018722311492	0.178699993306814	0.537223703564003
APOPT1	0.105761940864291	0.107505657375375	0.200173227573183	0.537063116175568
SRI	0.326762699014405	0.440019170818954	0.819699985521223	0.536805146506327
SRPK2	0.11144806671721	0.114992138181699	0.214380883580853	0.536391754063885
PIK3IP1	0.336239575435936	0.455349069620146	0.848918180408469	0.536387463631711
PIM2	0.179302501895375	0.209400802655854	0.390518441972398	0.53621232738262
UBE2E3	0.137983320697498	0.150843409657228	0.281346369199307	0.536148414093697
QARS	0.137983320697498	0.150843409657228	0.281346369199307	0.536148414093697
U2AF1L4	0.0959059893858984	0.0943252880869805	0.175949234262828	0.536093768649656
GPI	0.135708870356331	0.147673956925458	0.275506178738195	0.536009600952682
ZNF24	0.115617892342684	0.120491673430217	0.224808230320104	0.535975365575578
SMIM20	0.110310841546626	0.113348329582833	0.211535026110865	0.53583716922335
AKNA	0.156937073540561	0.177105821598107	0.33070581442739	0.535538880393627
MGAT4A	0.142911296436694	0.157422237862482	0.294064542919504	0.535332265153689
SDF4	0.139499620924943	0.152697815509906	0.285250406611369	0.535311473606221
YIPF4	0.114859742228961	0.119149601101488	0.222914591724683	0.534507858725765
RPL27	5.11410159211524	14.1640710734825	26.502063938008	0.534451622583592
CCZ1	0.138741470811221	0.151391968783881	0.28329734311417	0.534392476539638
ANAPC15	0.135329795299469	0.146639083457751	0.274534696079018	0.534136797833177
ZNF331	0.1565579984837	0.176087048398268	0.329707507646269	0.53407048464054
COX19	0.099696739954511	0.0988925890754507	0.185171371164934	0.534059819578514
NOB1	0.113722517058378	0.117513555131774	0.22007169900676	0.533978497290395
UROS	0.124336618650493	0.131671440683594	0.246609081355727	0.533927785464081
