mean	variance	variance.expected	variance.standardized
MRPL11	0.12838314897623	0.176172058899251	0.189828897482937	0.928057114776667
NDUFV3	0.439632854789362	0.930155543663286	1.00230377883801	0.928017596363484
EEF1B2P1	0.0195340080018828	0.0205669477076247	0.0221626364738215	0.928000950244273
SUCLG2	1.27241703930337	4.96673585430301	5.35216381136742	0.927986517108128
CDK4	0.319486938103083	0.587218190308359	0.632846739503378	0.927899527094309
UBTD2	0.0144739938809132	0.0149723077265679	0.0161358779645715	0.927889251483038
RPLP0P6	0.551188514944693	1.30401706437555	1.40536534835983	0.92788474249592
ANXA6	0.0445987291127324	0.0508528988662204	0.0548087041646475	0.927825235813936
RTCB	0.170981407389974	0.253096859487156	0.272790754130405	0.927805857254847
STOM	0.0770769592845375	0.0951529471188217	0.10255873706874	0.92778977041269
FN3K	0.0122381736879266	0.0125605778435278	0.0135384229541285	0.927772598484041
RP11-325E14.2	0.0122381736879266	0.0125605778435278	0.0135384229541285	0.927772598484041
SEPT7P8	0.0122381736879266	0.0125605778435278	0.0135384229541285	0.927772598484041
PRMT5	0.0730760178865615	0.0893985869003702	0.0963633471586549	0.927723969085281
CARS	0.0398917392327606	0.0448954572672819	0.0483931864940823	0.927722692382984
MGMT	0.110967286420334	0.147152859704087	0.15862631542204	0.92766990970302
PUSL1	0.0501294422216992	0.0579786816068679	0.062500964775774	0.927644586205507
ITPR3	0.0209461049658743	0.0221574194793544	0.0238857432712909	0.927642034317021
LIMS1	0.174393975052954	0.259567862654057	0.279821241513589	0.927620295192821
ATP5HP3	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
CTA-440B3.1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
DDX50P2	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
HOXC13	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
LSS	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
PTP4A2P2	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RAD51AP1P1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPL23AP39	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPP21	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPS21P1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
USP46-AS1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
AC000081.2	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
AC004159.1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
AC005523.2	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
AF196972.4	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
CCDC92	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
CYCSP11	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
EIF4A1P13	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
GAPDHP58	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
MAPRE1P1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
NBPF2P	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
PHBP11	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
PSMC1P10	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RABL2A	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RP1-232L22__B.1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RP11-1007O24.4	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RP11-204K16.1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RP11-252A24.2	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RP11-400F19.6	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RP11-432F4.2	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RP11-613G13.1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RP11-615I16.1	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPL21P133	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPL23AP76	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPL31P40	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPL7AP33	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPL7AP69	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPL9P29	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPS24P12	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPS29P12	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RPSAP52	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
TRAPPC5	0.00447164038597317	0.00445216872606014	0.00479987153450741	0.927559976147789
RANGRF	0.0779006825135326	0.0963198479670521	0.103843243368294	0.927550458198239
AC115617.2	0.00929630501294422	0.00944634481628544	0.0101842864574322	0.927541154283991
CH507-9B2.5	0.00929630501294422	0.00944634481628544	0.0101842864574322	0.927541154283991
CHCHD2P8	0.00929630501294422	0.00944634481628544	0.0101842864574322	0.927541154283991
RP1-180M12.1	0.00929630501294422	0.00944634481628544	0.0101842864574322	0.927541154283991
RP11-252I14.1	0.00929630501294422	0.00944634481628544	0.0101842864574322	0.927541154283991
RP11-73M18.8	0.00929630501294422	0.00944634481628544	0.0101842864574322	0.927541154283991
RPL39P33	0.00929630501294422	0.00944634481628544	0.0101842864574322	0.927541154283991
RPL5P27	0.00929630501294422	0.00944634481628544	0.0101842864574322	0.927541154283991
RPS17P14	0.00929630501294422	0.00944634481628544	0.0101842864574322	0.927541154283991
RP11-382N13.3	0.0181219110378913	0.0189724874308773	0.0204553133265333	0.927509010887038
NARF	0.160743704401036	0.233779463315074	0.252055003168024	0.927493842124741
BCKDK	0.0611908684396329	0.0727528243393422	0.0784414452041945	0.927479397529661
RP11-94D20.1	0.0222405271828666	0.0236314629119028	0.0254793839593988	0.927473872584966
RELA	0.0304777594728171	0.0333183782860469	0.0359256090252736	0.927426957817402
PCYT2	0.0471875735467169	0.0541459083214978	0.0583830141374062	0.927425709711796
ST13P4	0.0471875735467169	0.0541459083214978	0.0583830141374062	0.927425709711796
IMPDH1	0.0529536361496823	0.061688933003724	0.0665197282140885	0.927378007396288
G6PC3	0.0824899976465051	0.102998059509215	0.111063839797152	0.927377080581143
AC009245.3	0.196516827488821	0.303144274225452	0.326896050358344	0.927341501658233
UCK2	0.109908213697341	0.145386104319958	0.156783354318409	0.927305739515531
CCND3	0.0267121675688397	0.0288262137180032	0.0310889692598758	0.927216771873071
ZFYVE27	0.0267121675688397	0.0288262137180032	0.0310889692598758	0.927216771873071
SLC44A1	0.389150388326665	0.777695617959717	0.838748876639631	0.927209132100996
NACA	1.667098140739	7.86786167354956	8.4855403426461	0.927208092336531
TPT1P6	0.0196516827488821	0.020680024594673	0.0223056212813728	0.927121658428888
FTH1P21	0.0196516827488821	0.020680024594673	0.0223056212813728	0.927121658428888
RP11-49C9.2	0.0196516827488821	0.020680024594673	0.0223056212813728	0.927121658428888
GDE1	0.0771946340315368	0.0952524797075805	0.102742038317578	0.927103270164375
PRR5	0.0145916686279124	0.0150865756255312	0.0162731834437821	0.927082010575856
AFAP1L1	0.107084019769357	0.140820706368116	0.151896807338083	0.927081410306971
ALKBH4	0.0447164038597317	0.0509600760895966	0.0549703199568618	0.927047107049544
UBE3A	0.562955989644622	1.34527698547018	1.45118821119464	0.927017581243118
NBPF10	0.0123558484349259	0.0126753720035698	0.0136739402145639	0.926972899155248
RP11-348H3.5	0.0123558484349259	0.0126753720035698	0.0136739402145639	0.926972899155248
RP11-398J16.1	0.0123558484349259	0.0126753720035698	0.0136739402145639	0.926972899155248
C12orf75	0.083666745116498	0.10468552950714	0.11293421702067	0.926960245254807
FXR2	0.0434219816427395	0.049308848861225	0.0531964268107112	0.926920318101077
PXN	0.0484819957637091	0.055787385870937	0.0601867659479407	0.926904527802524
SPATA20	0.0622499411626265	0.0741520279069049	0.0799996863323033	0.926903983084279
VPS51	0.0363614968227818	0.0404571375169778	0.0436500288872913	0.926852479787406
RP11-254G11.1	0.0296540362438221	0.0323087187085509	0.0348597083549966	0.926821256779674
AC005255.3	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
AC007272.3	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
CNOT7P1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
CTA-253N17.1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
HNRNPCP8	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
IPO7P1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
KB-431C1.4	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
MTHFD2P7	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP11-288C17.1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP11-316E14.2	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP11-355K23B.1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP11-40H20.5	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP11-444J21.2	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP11-4K3__A.5	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP11-72J9.1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP11-77O7.1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP11-946P6.4	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP13-104F24.1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP3-334F4.1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP3-399J4.2	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RP5-892K4.1	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RPL31P20	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RPL7AL2	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RPS10P21	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RPS3AP24	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
RPS6P20	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
XRCC6P3	0.00458931513297246	0.00456879095090197	0.00492967374967124	0.926793776404913
EIF2AK1	0.254883502000471	0.429083480601033	0.462985733725492	0.926774734824638
CHMP4B	0.365733113673806	0.710756912169214	0.766926275082052	0.926760413956572
AC064850.4	0.00941397975994352	0.00956183142511528	0.0103176744852331	0.926742885598917
ATF4P4	0.00941397975994352	0.00956183142511528	0.0103176744852331	0.926742885598917
GLYCTK	0.00941397975994352	0.00956183142511528	0.0103176744852331	0.926742885598917
H2AFZP4	0.00941397975994352	0.00956183142511528	0.0103176744852331	0.926742885598917
PARS2	0.00941397975994352	0.00956183142511528	0.0103176744852331	0.926742885598917
RPL26P31	0.00941397975994352	0.00956183142511528	0.0103176744852331	0.926742885598917
ST13P10	0.00941397975994352	0.00956183142511528	0.0103176744852331	0.926742885598917
STEAP3	0.00941397975994352	0.00956183142511528	0.0103176744852331	0.926742885598917
VPS26AP1	0.00941397975994352	0.00956183142511528	0.0103176744852331	0.926742885598917
SMIM1	0.0235349493998588	0.0251021548923183	0.0270867413239272	0.926732182071091
MTRNR2L5	0.0165921393269004	0.0172602693132761	0.0186250061265318	0.926725564330871
TMSB4XP2	0.0165921393269004	0.0172602693132761	0.0186250061265318	0.926725564330871
TYW3	0.282066368557308	0.492984219673783	0.531990369351618	0.926678842465935
CIAPIN1	0.0720169451635679	0.0877869400447095	0.094734393389771	0.92666387468723
PHBP7	0.0182395857848906	0.0190858966933438	0.0205969959099369	0.926634970303408
TAB1	0.0182395857848906	0.0190858966933438	0.0205969959099369	0.926634970303408
CIZ1	0.0331842786538009	0.0365590247639906	0.0394535509058541	0.926634584836976
POLR1D	0.375735467168746	0.738763875877391	0.797288662848658	0.926595234952719
RP13-93L13.2	0.0223582019298659	0.0237439027460663	0.0256249377558616	0.926593577408202
RP3-476K8.4	0.0223582019298659	0.0237439027460663	0.0256249377558616	0.926593577408202
CTD-2090I13.2	0.0421275594257472	0.0476542701807205	0.0514301859027843	0.926581721302716
RP11-473N11.2	0.034831725111791	0.0385653535797234	0.041621520371137	0.926572437427516
SSH2	0.034831725111791	0.0385653535797234	0.041621520371137	0.926572437427516
RNF220	0.0305954342198164	0.0334288792636045	0.0360781979577459	0.926567321980876
RNF114	0.184749352788892	0.279386079336406	0.301528297645274	0.926566698774928
MTRR	0.0859025653094846	0.107954704875141	0.116511138391019	0.926561240117993
RBM19	0.160743704401036	0.233544086123124	0.252055003168024	0.92656000947317
C16orf58	0.0257707695928454	0.0276987409037504	0.0298950850579318	0.926531597086099
NDUFB1P1	0.0257707695928454	0.0276987409037504	0.0298950850579318	0.926531597086099
AC073063.10	0.0323605554248058	0.0355538245566881	0.0383756002121328	0.926469536897233
MAPKAPK5	0.0323605554248058	0.035553824556688	0.0383756002121328	0.926469536897233
NUP88	0.157331136738056	0.227215284239287	0.245259205092505	0.926429179910239
LTBR	0.197222875970817	0.304278505339874	0.328442387582013	0.926428855848866
BCAP31	0.370204754059779	0.72300057005154	0.780441762961161	0.926399129780451
ATP6V0D1	0.042833607907743	0.0485357851855457	0.0523927263039388	0.926384034760505
RSL24D1	0.329842315839021	0.61321077894589	0.66196079305483	0.926355133687046
PPP2R5C	0.183572605318899	0.27699502597417	0.299032918044228	0.926302788956501
PSMD4	0.304895269475171	0.549019225231238	0.592709448160521	0.926287284495167
AC000089.3	0.0147093433749117	0.015200815826543	0.016410567550066	0.926282152044271
RP11-646D13.1	0.0147093433749117	0.015200815826543	0.016410567550066	0.926282152044271
RPL41P1	0.0147093433749117	0.015200815826543	0.016410567550066	0.926282152044271
RPL6P29	0.0147093433749117	0.015200815826543	0.016410567550066	0.926282152044271
METTL2A	0.0947281713344316	0.121306793230056	0.13096148224315	0.92627840760714
RPL9P7	0.0197693574958814	0.0207930737837698	0.0224487159250703	0.926247802020091
KLHDC10	0.0642504118616145	0.076841152774339	0.0829629055174768	0.926210964949291
RBM8B	0.106377971287362	0.139559175468545	0.15068140736805	0.926187098370147
RPL35P1	0.0491880442457049	0.0566599267394722	0.0611759062384055	0.926180423362519
RP11-119H12.1	0.0124735231819252	0.0127901384656603	0.0138096565278345	0.926173539499751
RPS2P2	0.0124735231819252	0.0127901384656603	0.0138096565278345	0.926173539499751
SEC62	0.359614026829842	0.693305817818995	0.748584861627843	0.926155274248213
UQCRH	1.6004942339374	7.32384111147669	7.90826499857435	0.926099607536797
HLTF	0.436102612379383	0.917241816937979	0.990481326575394	0.926056647740506
AC008072.1	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
APOC1P1	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
BAK1	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
C6orf136	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
CASKIN1	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
CTC-463N11.1	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
DPH1	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
FABP5P11	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
HNRNPLP2	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
KB-1562D12.3	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
MTMR10	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
MVB12B	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
RANP4	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
RP11-428G5.1	0.00470698987997176	0.00468538547779229	0.00505957834843618	0.926042676904186
