mean	variance	variance.expected	variance.standardized
Tor2a	0.238673139158576	0.283688272918317	0.381962537367584	0.742712295486998
Psmd7	0.705636461704423	1.24240113228601	1.6741626047376	0.742103024383786
Ddx39b	0.491370010787486	0.73384324756445	0.989051997850623	0.741966296169681
Chmp2a	0.79638619201726	1.49029577207634	2.00866239305178	0.741934422246101
Dcaf8	0.257955771305286	0.312546272352392	0.421331987091414	0.741805231807811
Phyh	0.343581445523193	0.450782801996885	0.607736307103681	0.741740779229076
Ctsb	2.68905070118662	11.5273028883259	15.54152602206	0.741709847022987
Nelfb	0.213996763754045	0.246984104642256	0.333086565281713	0.741501250383262
Ahsa1	0.596008629989213	0.967450014220861	1.305021606433	0.741328733142726
Ntan1	0.486650485436893	0.723220282947843	0.975710583947462	0.741224185579589
Ran	1.02130528586839	2.18808277340968	2.95204518312611	0.741209106797132
Chmp1a	0.203748651564186	0.232115413012342	0.313218649115653	0.741065111121896
Psmd1	0.354368932038835	0.468606668456095	0.632736385901296	0.740603320589177
Tpd52l2	0.226267529665588	0.264372634554436	0.35720015320948	0.740124639306621
Eif3m	0.400350593311758	0.55136332952898	0.745171513981695	0.73991466284435
Ndufa11	1.91248651564186	6.21931271053966	8.40555416096782	0.7399051378932
Chmp5	0.62769687162891	1.04154700776364	1.40780571301824	0.739837179329697
Chchd2	5.81135382955771	51.8739155775524	70.1434796086099	0.739540095059457
U2af1	0.582119741100324	0.932432781884006	1.26097433022704	0.739454213723858
Ndufa10	0.887405609492988	1.75225673417757	2.37066200025404	0.739142372041984
Pccb	0.150620280474649	0.159778441902875	0.21620209719296	0.73902355239539
Fam195b	0.77440668824164	1.42273531887097	1.92523312023715	0.738993789331714
Phkg2	0.203883495145631	0.23165585372081	0.313478048248032	0.73898588757806
Slc39a7	0.339131607335491	0.441548753547032	0.597564838663204	0.738913545406735
Stx8	0.230582524271845	0.270223045650053	0.365764200765873	0.73879030556909
Mageh1	0.408171521035599	0.564998625195582	0.765044954513486	0.738516896114793
Phb2	0.482470334412082	0.711762797501493	0.963959193546374	0.73837440657933
Serf2	0.654935275080906	1.1058637045087	1.49870038302822	0.737881778794395
Nudt9	0.379045307443366	0.510519708803331	0.692025035509408	0.737718554398153
Adprhl2	0.142125134843581	0.148644653792969	0.201563199533206	0.737459288884134
Tm2d3	0.631202804746494	1.04657311813643	1.41937309993507	0.737348846602991
Bcas2	0.600053937432578	0.971511797494946	1.31796582059605	0.737129736077359
Polr2c	0.632281553398058	1.04871635820856	1.42294013571807	0.737006660986016
Rpl22	0.611380798274002	0.998246724292067	1.35448544288166	0.736993320628314
Hnrnpr	0.333603020496224	0.431108041441988	0.585032343090473	0.736896081957847
Tpst2	0.286272923408846	0.354584299879032	0.481188384473925	0.736892891266885
Dnajb9	0.312837108953614	0.397062428486529	0.53884605543636	0.736875447969989
Bnip3l	1.0361380798274	2.22445246049983	3.02012075553276	0.736544211493765
Mesdc2	0.244741100323625	0.29032972392618	0.394233993535439	0.736440105843083
Atp6ap2	1.09466019417476	2.42718119267557	3.2960192115392	0.736397768610731
Maf1	0.399676375404531	0.547452356480239	0.743467507622762	0.73635007699357
Erh	0.556094929881338	0.868869117892025	1.18008426190269	0.73627718455555
Esd	0.511731391585761	0.77100193781956	1.04751535890434	0.736029244121055
Puf60	0.719390507011866	1.26811215712632	1.72317070371793	0.735917895069963
Rab1a	0.543419633225458	0.839921628874093	1.14147589715579	0.735820730833581
Bre	0.293689320388349	0.365791592743651	0.497179103478076	0.735734044702829
Dnpep	0.20240021574973	0.228347576016137	0.310627971500323	0.735115948873585
Hnrnpu	0.435949298813376	0.615182187044687	0.837242926025061	0.734771436010046
Rpl30	0.760517799352751	1.37622112092387	1.87331066549549	0.734646498454575
Ube2d2a	0.613268608414239	0.999440912870133	1.36061156919428	0.734552708134019
Atp6v1g1	2.20213052858684	7.92987273602809	10.7976467546519	0.734407497875561
Snrnp70	0.380798274002157	0.511210475282253	0.696343636928481	0.734135343775329
Tmem165	0.25903451995685	0.310909600426553	0.423567089617477	0.734026811920952
Herpud1	0.355987055016181	0.466917623028629	0.63653107492507	0.733534687342
Psmc5	0.975728155339806	2.01532448657602	2.74753651931858	0.733502347432251
Cnih1	0.351132686084142	0.458213147058246	0.625182987839571	0.732926448689338
Erp29	0.538160733549083	0.824976468294755	1.1256281438394	0.732903199702211
Dcun1d5	0.316747572815534	0.401208354882847	0.547449829031745	0.732867805607775
Ppp4c	0.303398058252427	0.379683664050174	0.518221865152328	0.732666237343282
Ndfip2	1.24352750809061	2.96725412277658	4.05074822687636	0.732520007807226
Plekhj1	0.483279395900755	0.707744658812096	0.966228881985824	0.732481373727431
Manbal	0.680690399137001	1.16222182942096	1.58681083080685	0.732426201571868
Psmb5	0.895765911542611	1.76108254209338	2.40525132956011	0.732182338057564
Ctsf	0.309196332254585	0.388673339196256	0.530868474380568	0.732146205611043
Mrpl4	0.408710895361381	0.560781830904876	0.766422820443367	0.731687282720092
Unc50	0.570658036677454	0.896153093564533	1.22508481701188	0.731502897693528
Pex14	0.221278317152104	0.254063692724666	0.347359669250737	0.731413906722929
Mapre1	0.424352750809061	0.589826283641791	0.806793317916707	0.73107482491902
Aco2	0.744606256742179	1.32572950104783	1.81458390081345	0.730596970717933
Arf5	1.98988673139159	6.58533263720221	9.0140849336876	0.730560304861494
Slc35a4	0.219795037756203	0.251616195341523	0.344443639669445	0.73050033840948
Stx5a	0.236785329018339	0.276224539749669	0.378166331124003	0.730431339375619
Slc50a1	0.474379719525351	0.687408246353313	0.941387848408714	0.730207265278898
Pdrg1	0.259304207119741	0.309690898140086	0.42412641520605	0.730185357565223
Rwdd1	0.337918015102481	0.434143958752958	0.594804117652466	0.729894003535834
Ndufs3	0.903182308522114	1.77808292616573	2.43612467853047	0.729881742850004
Tmem256	1.31351132686084	3.23453623264309	4.43201543645489	0.729811590013404
Scp2	0.732065803667745	1.29044029020739	1.7688684130171	0.729528709264659
Commd3	0.668959007551241	1.12802351497482	1.54641557132142	0.729443970879651
Tmem55b	0.481121898597627	0.70038530894183	0.960181462881516	0.729430150463398
Os9	0.47046925566343	0.678561398110626	0.930559846605016	0.72919694588826
Tmed7	0.18945523193096	0.208606257469589	0.286105545131407	0.729123433709671
Gabarap	1.58859223300971	4.44501617031863	6.09717114870544	0.729029259948263
Dnajc8	0.817556634304207	1.52395874932078	2.09048387562937	0.728998088474599
Spag7	0.307713052858684	0.384598626213956	0.527626775444828	0.728921738078419
Npm1	0.598031283710895	0.955729097335425	1.31148723318689	0.728736866933141
Adk	0.411812297734628	0.564305494634989	0.774363864265525	0.728734282003495
Rpl36	1.55204962243797	4.27052041075373	5.8605232913723	0.728692677843406
Cisd2	0.502966558791802	0.744158426932782	1.02216801549431	0.728019675486435
Uqcc3	0.587108953613808	0.929430561829465	1.27672681276703	0.727979198474831
Bola3	0.474649406688242	0.68580365319722	0.942136559480917	0.727923830463678
Psmc2	0.653182308522114	1.08644435570046	1.49277987136553	0.727799440855685
Dnajb11	0.507551240560949	0.753550523334941	1.03539232448963	0.727792263388067
Fkbp4	0.459412081984898	0.655129202518874	0.900227918892809	0.727737041664536
Psmd9	0.233818770226537	0.270877714420389	0.372221337563351	0.727732902669198
Ppia	5.43635382955771	44.5100416733043	61.1764412892816	0.727568337341366
Creld2	0.141316073354908	0.14563732368497	0.200181289565486	0.727527153017603
Tmbim4	0.634169363538296	1.03958212856094	1.429191326372	0.727391853965363
Atxn10	0.620550161812298	1.00690871953335	1.38434670676754	0.727352992289402
Mcrs1	0.303667745415318	0.377092412316211	0.518808618614664	0.726842999106554
Prdx3	0.28222761596548	0.34339819282323	0.472489732436938	0.726784455298322
Morf4l1	0.358818770226537	0.467455597090652	0.643201462205098	0.726763890567142
Itfg1	0.447545846817691	0.630559047122331	0.868141143856487	0.726332407563636
Hmgb1	0.682308522114347	1.15623990264348	1.5924168991297	0.726091203425056
Impa1	0.264697950377562	0.316034784006587	0.435359391649461	0.725917001145227
Ndufv1	0.665183387270766	1.11310186791548	1.53350776229758	0.725853429165417
March2	0.540587918015103	0.822088069680034	1.13292980523882	0.725630189865771
Srsf10	0.230852211434736	0.265783009308662	0.366301173874207	0.72558601573015
Rnf167	0.302858683926645	0.375155683870635	0.5170487591743	0.725571190751407
Tmem234	1.08036677454153	2.34121394502674	3.22755569393921	0.725382973072512
Ranbp1	1.10531283710895	2.4278827611892	3.34749802229912	0.725282806745823
Eif3k	1.10666127292341	2.43245191276029	3.35404200221118	0.725230009390663
Rplp1	2.3433117583603	8.75899234837689	12.0785773908512	0.725167547877891
Ttc5	0.310949298813376	0.38772095980261	0.534705761260733	0.725110870113759
Ssr4	0.739077669902913	1.30035270280002	1.79436795506967	0.724685647180723
Psmc1	0.813106796116505	1.50222063646898	2.07316641409097	0.724602051363861
Stk11	0.259304207119741	0.307263386339681	0.42412641520605	0.724461800358287
Rbm7	0.297869471413161	0.366689998334232	0.506221319542179	0.724366960020297
Rps20	1.08872707659115	2.36677243204356	3.26751566944599	0.724333919550828
Luc7l2	0.700107874865156	1.19825217986515	1.65463289022173	0.724180080636847
Pmpcb	0.240021574973031	0.278187673168982	0.384680355038669	0.723165790831762
Capza2	0.71777238403452	1.2418472825063	1.71737378840851	0.723108324401017
Rpl36a	1.15641855447681	2.60290687482224	3.59987135992242	0.723055524650285
Hnrnph2	0.272788565264293	0.327059842544887	0.452376735776972	0.722981127628393
Cops6	0.874325782092772	1.67510069169393	2.31699958979383	0.722961151599935
Abhd12	0.954018338727077	1.91710320343978	2.65254942084769	0.722739862402683
Mkln1	0.244201725997843	0.284120117898571	0.393138882282924	0.722696560179218
App	3.51618122977346	18.632239818264	25.7825514935345	0.722668577737016
Acat1	0.358414239482201	0.464104511322496	0.642246203276307	0.722627099942278
Gm10260	1.27197950377562	3.0336368632346	4.20370016417866	0.721658716072422
Glo1	0.688376483279396	1.16423979134979	1.61351375542013	0.721555541400785
Ndufs1	0.320118662351672	0.400274888142567	0.554898699140252	0.721347677986529
Slc22a17	1.51024811218986	4.03414985077189	5.59565769386253	0.720942929585678
Tm2d2	1.02292340884574	2.13298759548162	2.95943527359091	0.720741424729152
Cyb5a	1.10342502696872	2.40588981851854	3.33834690105735	0.720682987665701
Cers5	0.199568500539374	0.21991080501709	0.305207943960848	0.72052778890087
Chkb	0.151024811218986	0.156284856565709	0.216903313644058	0.720527750083964
Kdelr1	0.300566343042071	0.368852005577778	0.512068827783561	0.720317241676899
Ccdc88a	0.53492448759439	0.803635139273507	1.11592633841796	0.720150704940628
Adh5	0.342367853290183	0.435566826769551	0.604954508155071	0.719999307217165
Gpi1	0.881607335490831	1.68955512347417	2.34680531914993	0.719938339020881
Smu1	0.205636461704423	0.22810578501696	0.316855556441002	0.719904639133044
Jkamp	0.637270765911543	1.03604293463278	1.43948567110018	0.71973132864945
Ewsr1	0.640641855447681	1.04373709302334	1.45070977151729	0.719466507716222
Ndufa7	1.57551240560949	4.32416898892228	6.01191865298279	0.719266051076199
Iscu	0.956445523193096	1.91435359460437	2.6630928144576	0.718845991477119
Arl1	0.456984897518878	0.642249249131291	0.893625763718694	0.718700461878654
Vimp	0.424217907227616	0.579286643811452	0.806441869916561	0.71832411661784
Fam173a	0.613268608414239	0.977323583133114	1.36061156919428	0.718297275475808
Cops3	0.206040992448759	0.228074088137329	0.317636353994635	0.718035216274966
Rac1	0.849514563106796	1.59110697942376	2.21672366480711	0.717774165848593
Pigt	0.344390507011866	0.437549109250397	0.609594149028396	0.717771176032096
Cct7	0.513214670981661	0.754242071779339	1.05183216449579	0.717074545957524
Vapa	1.63497842502697	4.59189300020877	6.40445119466279	0.716984619077973
Ttc14	0.584142394822006	0.908630498399335	1.26735096867422	0.716952541843918
Yipf3	0.371224379719525	0.482403139936905	0.672896190284483	0.716905738064822
Rpl7l1	0.29004854368932	0.350789694204217	0.48932188647508	0.716889442103633
Ndufa8	1.63497842502697	4.59054438254188	6.40445119466279	0.716774044022297
Clta	1.28870010787487	3.07793568024813	4.29489765050636	0.716649366460514
Gnb2l1	0.563781014023732	0.862553146374481	1.20375084115103	0.716554553390552
Prmt1	0.534115426105717	0.797757086607586	1.11350690077999	0.716436589704811
Cct5	0.605987055016181	0.957612161127078	1.33704444942346	0.716215651274722
Ugp2	0.420711974110032	0.570920922559231	0.79732522737771	0.716045225907262
Ost4	0.548813376483279	0.828904862806885	1.1578363216864	0.715908498706948
Metap2	0.287891046386192	0.346912018336545	0.484672538362483	0.715765781796971
Ldha	1.72802049622438	5.04064967510244	7.04415148886409	0.715579397046055
Tmem33	0.35962783171521	0.461479780555028	0.64511435670467	0.71534569919096
Map2k2	0.540857605177994	0.811007437037231	1.13374244237312	0.715336576215364
Atp5o	2.39091154261057	8.95937254726527	12.5276904785104	0.715165541696125
Cdc37	0.463457389428263	0.651125684765348	0.911276264498448	0.714520623582485
Psmd8	0.718042071197411	1.22716466228911	1.71833936197833	0.71415733669528
Syf2	0.440533980582524	0.60657794813714	0.849404581026706	0.714121352399521
Usf2	0.342637540453074	0.432415105827207	0.605572174805776	0.714060394148549
Rpl35	1.50404530744337	3.96707736220859	5.55688447362879	0.713903155812413
Ywhae	2.28856526429342	8.25684023390588	11.5728144765855	0.713468642447467
Sin3b	0.282632146709817	0.337640326432397	0.47335805056094	0.713287385800844
Lamtor3	0.323220064724919	0.400572016838081	0.561779618888438	0.713041205785767
D8Ertd738e	1.38322545846818	3.44232950061139	4.82878927533201	0.712876314192589
BC004004	0.287756202804747	0.345236448174602	0.484382103278288	0.71273576343562
Lmbrd1	0.535868392664509	0.797094943702123	1.1187520538105	0.712485792528555
Macf1	0.428937432578209	0.583216456772585	0.818778260714621	0.712300856966524
B4gat1	0.703478964401295	1.18583280414274	1.66652968436469	0.711558165010905
Eif6	0.530609492988134	0.784497861779055	1.10305040389177	0.711207628419513
Rab7	0.806769147788565	1.45625086834538	2.04861182024174	0.710847635436147
Hnrnpf	0.464670981661273	0.650134025245483	0.914601704856316	0.710838413916601
Park7	1.48543689320388	3.86438667356251	5.44138395415155	0.710184524033476
Gpm6a	3.38322545846818	16.9908123057361	23.9444286388606	0.709593557733129
Tmx2	0.825242718446602	1.50472212584043	2.12054556909215	0.709591978485346
Arl6ip1	1.48274002157497	3.84757798014317	5.42474659969133	0.709264093619064
Cbx1	0.289374325782093	0.345920795262526	0.487868466322642	0.709045202019181
Dpm3	0.374460625674218	0.482417106204005	0.680776866131312	0.708627349436039
Ndufb10	1.55070118662352	4.14604670988935	5.85188210793061	0.708497989778456
Sdf2	0.560409924487594	0.845170108405874	1.19334772415539	0.708234566755516
Derl1	0.287081984897519	0.341982798941764	0.482930174832336	0.708141294050416
Uqcrfs1	1.12419093851133	2.43541741680797	3.43968015729258	0.70803601074494
Tomm22	0.597357065803668	0.926460984287222	1.3093305842146	0.707583703807665
Rps25	1.78141855447681	5.25187855385123	7.42544899725262	0.707280940963221
Emc10	1.51604638619202	3.98005266082848	5.6320258052833	0.706682248702565
Tsen34	0.473300970873786	0.663076681353069	0.938395525589983	0.706606823318113
Sdhb	1.5497572815534	4.13049758099889	5.84583713731579	0.706570758639964
Sf3b1	0.583872707659115	0.894110745224009	1.26650000148895	0.705969794056734
Dctn2	0.626483279395901	0.990877772613169	1.40381069620051	0.705848570106377
Aplp2	0.817286947141316	1.47477057496648	2.08943252353951	0.705823499132777
Gm5900	0.510517799352751	0.736774054167294	1.04398930927595	0.705729500887588
Ptov1	0.866639697950378	1.61309597589655	2.28572365540685	0.705726596511696
Ubxn4	0.267259978425027	0.311030441370411	0.440726276520217	0.705722481142201
Cox6a1	4.70550161812298	32.2172374287229	45.6860585775409	0.705187499903106
Psmd13	0.324838187702265	0.39844434333449	0.56538086938891	0.704736160891237
Shfm1	1.39913700107875	3.465482734566	4.92173529973293	0.704118064771596
Tmem9b	1.15480043149946	2.52842739105039	3.59174326522556	0.703955490229506
Eif3d	0.214536138079827	0.235154821890087	0.334139946236128	0.70376147640818
Rps10	0.916396979503776	1.75214647704549	2.4915768433661	0.703227950488719
Ei24	0.466019417475728	0.645642197330261	0.918302571731201	0.703082205370594
Ccdc107	0.37891046386192	0.486211948286986	0.691693234781662	0.702930032907526
Lsm6	0.397653721682848	0.518451675624718	0.738364236996219	0.702162496024808
Pnisr	0.647923408845739	1.03570168853624	1.47507683467627	0.70213406121556
Pdcd10	0.466019417475728	0.644563303196748	0.918302571731201	0.7019073266686
Gpx4	2.99271844660194	13.3129611323151	18.9745226794146	0.701622979257248
